"","V1","ave_sentiment"
"10507","['melbourn', 'pas', 'bueno', 'air', 'world', 'record', 'time', 'spent', 'lockdown']",-0.0693375245281536
"10508","['vaccin', 'advers', 'reaction', 'stori', 'israel', 'testimoni', 'project']",-0.150755672288882
"10509","['wife', 'man', 'ventil', 'refus', 'allow', 'given', 'vaccin', 'blood', 'smartnew', 'antivaxx']",-0.129636243217534
"10510","['keep', 'connect', 'elgin', 'manor', 'confirm', 'statu']",-0.0948683298050514
"10511","['fact', 'take', 'hot', 'bath', 'prevent', 'catch', 'moronaviru', 'covidiot']",-0.1
"10512","['calgari', 'restaur', 'permit', 'suspend', 'fail', 'compli', 'restrict', 'calgari']",-0.389711431702997
"10513","['rt', 'gottlieb', 'incorpor', 'shot', 'childhood', 'vaccin', 'schedul', 'inevit']",-0.120604537831105
"10514","['let', 'u', 'rememb', 'recogn', 'victim', 'victim', 'differ', 'disast', 'other', 'lost', 'prayer']",-0.766032346285427
"10515","['shook', 'merck', 'pill', 'success', 'slam', 'moderna', 'share', 'shake', 'healthcar', 'sector', 'cinderellastori']",-0.1
"10516","['mccarthi', 'victim', 'abl', 'sue', 'china']",-0.553398590529466
"10517","['u', 'must', 'ramp', 'vaccin', 'product', 'end', 'global', 'convers']",-0.125
"10518","['fauci', 'say', 'fals', 'narr', 'think', 'vaccin', 'need', 'merck', 'drug', 'approv', 'newsbreak']",-0.363803437554499
"10519","['blood', 'thinner', 'reduc', 'death', 'nearli', 'half', 'studi', 'find', 'mysteri', 'product', 'oppo']",-0.0344123600805843
"10520","['wich', 'danger', 'islam', 'banislam', 'shutdownizhamburg']",-0.166666666666667
"10521","['everi', 'year', 'past', 'year', 'except', 'member', 'congr']",-0.25
"10522","['total', 'death', 'distribut', 'counti', 'ne', 'visual', 'give', 'insight', 'tha']",-0.193649167310371
"10523","['state', 'depart', 'health', 'report', 'anoth', 'case', 'new', 'death', 'luzern', 'counti', 'sunday']",-0.183532587096449
"10524","['think', 'polio', 'common', 'th']",-0.25
"10525","['australian', 'premier', 'gladi', 'berejiklian', 'guilti', 'except', 'million', 'bribe', 'pfizer', 'impos', 'man']",-0.1875
"10526","['case', 'miss', 'govern', 'dont', 'act', 'updat', 'uk', 'child', 'symptom', 'list', 'sign', 'pe']",-0.201246117974981
"10527","['fiji', 'health', 'ministri', 'monitor', 'transmiss', 'diseas']",-0.333333333333333
"10528","['massiv', 'protest', 'restrict', 'hit', 'romania', 'case', 'surg', 'daili', 'caller']",-0.37442263245203
"10529","['irancovid', 'death', 'iranian']",-0.433012701892219
"10530","['canadian', 'nba', 'player', 'andrew', 'wiggin', 'receiv', 'vaccin', 'initi', 'refus', 'canadian', 'goldenst']",-0.166410058867569
"10531","['total', 'death', 'distribut', 'counti', 'nv', 'visual', 'give', 'insight', 'tha']",-0.193649167310371
"10532","['per', 'nyt', 'merck', 'announc', 'friday', 'new', 'treatment', 'pill', 'cut', 'risk', 'hospit', 'mortali']",-0.160591013709393
"10533","['covidvaxexpos', 'nurs', 'whistleblow', 'ampquotiampaposm', 'watch', 'commit', 'murderampquot']",-0.158113883008419
"10534","['senat', 'ron', 'johnson', 'share', 'data', 'public', 'health', 'england', 'refut', 'unvaccin', 'narrati']",-0.325
"10535","['news', 'south', 'africa', 'donampt', 'delay', 'take', 'vaccin', 'deputi', 'presid', 'urg']",-0.21650635094611
"10536","['pill', 'replac', 'vaccin', 'fals', 'narr', 'dr', 'fauci', 'abc']",-0.245373864405591
"10537","['watch', 'leak', 'document', 'let', 'see', 'govern', 'say']",-0.353553390593274
"10538","['health', 'offici', 'confirm', 'teresa', 'sperri', 'two', 'child', 'age', 'die']",-0.0545544725589981
"10539","['nope', 'contagi', 'vaccin', 'abl', 'make']",-0.200445931434318
"10540","['moscow', 'ap', 'russia', 'sunday', 'report', 'record', 'daili', 'death', 'toll', 'fifth', 'time', 'week', 'deat']",-0.29459415181859
"10541","['clay', 'travi', 'fauci', 'wrong', 'predict', 'colleg', 'footbal', 'spike']",-0.226133508433323
"10542","['yep', 'trump', 'deni', 'delay', 'confus', 'scienc', 'protect']",-0.37442263245203
"10543","['min', 'left', 'eth', 'death', 'punk', 'silva', 'peopl', 'complain', 'wear', 'mask', 'whil']",-0.58925565098879
"10544","['yep', 'trump', 'deni', 'delay', 'confus', 'scienc', 'protect']",-0.389711431702997
"10545","['decatur', 'get', 'test', 'fire', 'train', 'facil', 'old', 'highway', 'open', 'monfri']",-0.058925565098879
"10546","['ftal', 'death', 'record', 'follow', 'shot', 'crimin', 'cdc', 'recommend', 'pregnant', 'woman', 'get', 'shot']",-0.0742321808023088
"10547","['perspect', 'polio', 'year', 'time', 'u', 'case', 'death', 'year']",-0.258198889747161
"10548","['fauci', 'decreas', 'risk']",-0.434659143960611
"10549","['israel', 'requir', 'booster', 'shot', 'stricter', 'green', 'pas', 'israel', 'sunday', 'pile', 'pressur', 'vaccin']",-0.121267812518166
"10550","['fauci', 'say', 'fals', 'narr', 'think', 'vaccin', 'need', 'merck', 'drug', 'approv']",-0.375
"10551","['longhaul', 'plead', 'govern', 'action']",-0.265361388801511
"10552","['grim', 'choic', 'made', 'alaska', 'confront', 'current', 'nation', 'worst']",-0.624610990048117
"10553","['imagin', 'get', 'octob', 'death', 'think', 'mask', 'dont', 'work', 'need']",-0.058925565098879
"10554","['youtub', 'crack', 'vaccin', 'disinform', 'sign', 'petit', 'ask']",-0.266789187539966
"10555","['boost', 'boost', 'question', 'question', 'surround', 'booster', 'shot', 'pregnanc']",-0.313049516849971
"10556","['yep', 'trump', 'deni', 'delay', 'confus', 'scienc', 'protect']",-0.389711431702997
"10557","['biden', 'administr', 'want', 'end', 'yet', 'protect', 'continu', 'employ', 'dr']",-0.353466445543279
"10558","['quebec', 'healthcar', 'worker', 'face', 'suspens', 'refus', 'vaccin', 'nearli', 'half', 'unv']",-0.25
"10559","['racist', 'fda', 'offici', 'manipul', 'statist', 'hide', 'report', 'advers', 'deadli', 'reaction', 'polit']",-0.708242291067925
"10560","['antibodi', 'persist', 'year', 'infect', 'studi', 'find']",-0.144337567297406
"10561","['yep', 'trump', 'deni', 'delay', 'confus', 'scienc', 'protect']",-0.389711431702997
"10562","['yep', 'trump', 'deni', 'delay', 'confus', 'scienc', 'protect']",-0.389711431702997
"10563","['olbermann', 'rant', 'call', 'peopl', 'name', 'say', 'peopl', 'afraid', 'get', 'vaccin', 'yet']",-0.391311896062463
"10564","['brilliant', 'drug', 'cours', 'approv', 'would', 'st', 'oral', 'antivir', 'drug', 'merck']",-0.0342058859201008
"10565","['beg', 'vaccin', 'syring', 'siphon', 'much', 'possibl', 'public', 'purs', 'evad', 'tax', 'sta']",-0.114707866935281
"10566","['vaccin', 'shouldnt', 'mandat', 'childhood', 'vaccin', 'schedul', 'doesnt', 'stop', 'transmissionwhi']",-0.0516397779494322
"10567","['mrna', 'vaccin', 'simul', 'spike', 'bodi', 'creat', 'antibodi', 'attack', 'spi']",-0.1875
"10568","['connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend', 'medic', 'licens']",-0.0625
"10569","['total', 'death', 'distribut', 'counti', 'nv', 'visual', 'give', 'insight', 'tha']",-0.193649167310371
"10570","['thought', 'pill', 'use', 'got', 'hospit']",-0.0606339062590832
"10571","['antibodi', 'persist', 'year', 'infect', 'studi', 'find']",-0.144337567297406
"10572","['event', 'say', 'lot', 'democrat', 'parti', 'plan', 'end', 'crisi']",-0.29459415181859
"10573","['ignor', 'cowardic', 'daili', 'mail', 'creat', 'chine', 'scientist']",-0.452267016866645
"10574","['uk', 'might', 'worst', 'scientist', 'warn', 'case', 'number', 'stay', 'high', 'guardian']",-0.0164991582276861
"10575","['leaki', 'vaccin', 'allow', 'surviv', 'mutat', 'virul', 'strain', 'akin', 'leaki', 'insecticid']",-0.4125
"10576","['im', 'blogger', 'china', 'lie', 'begin', 'china', 'destroy']",-0.3125
"10577","['yearold', 'girl', 'die', 'day', 'get', 'vaccin', 'smartnew']",-0.121267812518166
"10578","['doctor', 'quit', 'out', 'scheme', 'hand', 'blank', 'mask', 'exempt', 'card']",-0.0875
"10579","['wife', 'man', 'ventil', 'refus', 'allow', 'given', 'vaccin', 'blood']",-0.133394593769983
"10580","['scienc', 'know', 'risk', 'transmiss', 'plane']",-0.21650635094611
"10581","['cri', 'belov', 'brother', 'sister', 'metal', 'industri', 'rob', 'mani', 'famili', 'bread']",-0.294627825494395
"10582","['connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend', 'medic', 'licens']",-0.0625
"10583","['total', 'death', 'distribut', 'counti', 'nh', 'visual', 'give', 'insight', 'tha']",-0.193649167310371
"10584","['petit', 'call', 'immedi', 'gener', 'elect', 'authoritarian', 'measur', 'johnsonout', 'toriesout']",-0.110940039245046
"10585","['australia', 'nsw', 'state', 'premier', 'resign', 'corrupt', 'probe', 'amid', 'battl']",-0.407040315179981
"10586","['sunriseon', 'sinc', 'emerg', 'late', 'spark', 'lockdown', 'around', 'world', 'kill', 'four']",-0.278915968791783
"10587","['doctor', 'quit', 'out', 'scheme', 'hand', 'blank', 'mask', 'exempt', 'card']",-0.0875
"10588","['doctor', 'quit', 'out', 'scheme', 'hand', 'blank', 'mask', 'exempt', 'card']",-0.0875
"10589","['biden', 'administr', 'want', 'end', 'yet', 'protect', 'continu', 'employ', 'dr']",-0.353466445543279
"10590","['studi', 'amongst', 'limit', 'number', 'alreadyhospit', 'patient', 'test']",-0.325
"10591","['cant', 'get', 'booster', 'shot', 'ive', 'vaccin', 'moderna', 'jampj']",-0.1
"10592","['fav', 'part', 'captain', 'use', 'excus', 'whip', 'fuck', 'ferri']",-0.436435780471985
"10593","['let', 'talk', 'futur', 'pacif', 'languag', 'aotearoa', 'govern', 'kiribati']",-0.0288675134594813
"10594","['liguori', 'first', 'accid', 'novemb', 'fauci', 'knew']",-0.144337567297406
"10595","['recombin', 'adjuv', 'zoster', 'vaccin', 'reduc', 'risk', 'diagnosi', 'hospit', 'older', 'adult']",-0.258198889747161
"10596","['overwhelm', 'patient', 'alaska', 'doctor', 'make', 'lifeanddeath', 'decis', 'wall', 'street', 'journal']",-0.138675049056307
"10597","['read', 'articl', 'long', 'stori', 'short', 'hard', 'immun', 'myth', 'also', 'juli', 'israel']",-0.28368325730679
"10598","['famili', 'mourn', 'loss', 'unvaccin', 'love', 'one', 'memori']",-0.395284707521047
"10599","['confront', 'cnn', 'manipul', 'data', 'weapon', 'polit', 'moti']",-0.427617987059879
"10600","['canadian', 'nba', 'player', 'andrew', 'wiggin', 'receiv', 'vaccin', 'initi', 'refus', 'cbc', 'sport']",-0.166410058867569
"10601","['though', 'lost', 'thunder', 'real', 'estat', 'boom', 'continu', 'reverber', 'across', 'u']",-0.337241128789726
"10602","['novo', 'normal', 'sofia', 'benharira', 'yearold', 'student', 'die', 'day', 'receiv', 'pfizer', 'vaccin', 'famili']",-0.05
"10603","['citi', 'toronto', 'extend', 'temporari', 'mask', 'bylaw', 'continu', 'find', 'mo']",-0.229415733870562
"10604","['stop', 'spike', 'matern', 'mortal', 'caus']",-0.271360210119987
"10605","['adult', 'die', 'refus', 'take', 'vaccin', 'polit', 'reason']",-0.447346674983784
"10606","['pill', 'merck', 'say', 'new', 'experiment', 'pill', 'cut', 'worst', 'effect', 'compani', 'also', 'say', 'te']",-0.100623058987491
"10607","['doctor', 'quit', 'out', 'scheme', 'hand', 'blank', 'mask', 'exempt', 'card']",-0.0875
"10608","['earli', 'project', 'prompt', 'feder', 'govern', 'action', 'critic', 'report', 'publish']",-0.348568501158668
"10609","['total', 'death', 'distribut', 'counti', 'nh', 'visual', 'give', 'insight', 'tha']",-0.193649167310371
"10610","['confront', 'cnn', 'manipul', 'data', 'weapon', 'fo']",-0.461880215351701
"10611","['cold', 'war', 'world', 'russia', 'taken', 'microscop', 'life', 'form', 'russia', 'set', 'record', 'new', 'death']",-0.0447213595499958
"10612","['peel', 'region', 'oct', 'covidon', 'detail', 'peel', 'dashboard']",-0.233333333333333
"10613","['chine', 'scientist', 'say', 'wild', 'anim', 'screen', 'cut', 'risk', 'deadli', 'variant', 'transmi']",-0.471404520791032
"10614","['sever', 'hundr', 'virginia', 'healthcar', 'worker', 'suspend', 'fire', 'vaccin', 'mandat']",-0.275
"10615","['get', 'better', 'u', 'part', 'dont', 'see', 'everyon', 'step', 'challeng']",-0.0187662972651367
"10616","['remind', 'pursuit', 'rate', 'jess', 'kelli', 'gleefulli', 'stand', 'corp', 'dead', 'american', 'kill']",-0.321182027418786
"10617","['melissa', 'cant', 'make', 'american', 'american']",-0.267261241912424
"10618","['except', 'india', 'alon', 'might', 'gtm', 'death']",-0.2
"10619","['put', 'simpli', 'morrison', 'trust', 'manag', 'health', 'safeti', 'economi', 'risk', 'auspol', 'al']",-0.195003373789977
"10620","['cant', 'help', 'wonder', 'differ', 'thing', 'would', 'wouldv', 'develop', 'pill', 'fight', 'like']",-1.06108449127251
"10621","['jessica', 'berg', 'wilson', 'seattl', 'wash', 'pas', 'away', 'unexpectedli', 'sept', 'vaccineinduc']",-0.0668153104781061
"10622","['new', 'york', 'healthcar', 'worker', 'fire', 'refus', 'shot', 'speak', 'mandat']",-0.154919333848297
"10623","['take', 'time', 'figur', 'hide', 'feder', 'tax', 'money', 'misus', 'tax', 'dollar', 'trickl']",-0.313049516849971
"10624","['trp', 'could', 'imagin', 'presid', 'right', 'massiv', 'attack', 'kno']",-0.120019839629796
"10625","['canadian', 'nba', 'player', 'andrewwiggin', 'receiv', 'vaccin', 'initi', 'refus', 'cbc', 'sport']",-0.173205080756888
"10626","['arianna', 'yearold', 'girl', 'die', 'le', 'hour', 'receiv', 'second', 'pfizer', 'vaccin']",-0.0534522483824849
"10627","['feder', 'provinci', 'leader', 'vaccin', 'passport', 'necessari', 'canada', 'stop', 'sign', 'petit']",-0.1
"10628","['antibodi', 'persist', 'year', 'infect', 'studi', 'find']",-0.144337567297406
"10629","['convid', 'doesnt', 'existy', 'dont', 'need', 'vaccin', 'made', 'non', 'exist', 'mean', 'experimenta']",-0.117851130197758
"10630","['jessica', 'wilson', 'die', 'vaccineinduc', 'thrombot', 'thrombocytopenia', 'vitt', 'jab', 'kill', 'maimi']",-0.477667946032248
"10631","['vaccin', 'expir', 'tomorrow', 'tvj', 'news', 'sept', 'coronavirusoutbreak', 'jamaica']",-0.150755672288882
"10632","['girl', 'sport', 'facemask', 'amid', 'fear', 'unfold', 'novel']",-0.225
"10633","['mean', 'vaccin', 'passport', 'system', 'unvaccin', 'person', 'without', 'would', 'bar']",-0.355594387499371
"10634","['mani', 'peopl', 'refus', 'vaccin', 'florida']",-0.144337567297406
"10635","['case', 'continu', 'fall', 'governor', 'say', 'threat', 'surg', 'reason', 'get', 'vaccin']",-0.1719375
"10636","['low', 'budget', 'pharaoh', 'nebuchadnezzar', 'hitler', 'forc', 'mandatori', 'vaccin']",-0.3
"10637","['total', 'death', 'distribut', 'counti', 'nj', 'visual', 'give', 'insight', 'tha']",-0.193649167310371
"10638","['lucki', 'know', 'world', 'leader', 'actual', 'knew', 'worldwid', 'would', 'declar']",-0.156524758424985
"10639","['recombin', 'adjuv', 'zoster', 'vaccin', 'reduc', 'risk', 'diagnosi', 'hospit', 'older', 'adult']",-0.258198889747161
"10640","['ted', 'cruz', 'tweet', 'yourbodyyourchoic', 'support', 'nba', 'player', 'refus', 'vaccin', 'forget']",-0.0606339062590832
"10641","['peter', 'hotez', 'even', 'wrote', 'paper', 'bad', 'thing', 'occur', 'vaccin']",-0.1875
"10642","['noth', 'vaccin', 'delta', 'variant', 'infect', 'rate']",-0.172061800402921
"10643","['fals', 'claim', 'kid', 'die']",-0.442718872423573
"10644","['earli', 'experienc', 'model', 'drew', 'parallel', 'spanish', 'flu', 'caus', 'gt', 'million', 'death']",-0.0363803437554499
"10645","['common', 'misconcept', 'vaccin', 'loop', 'jamaica', 'loop', 'news', 'jamaica', 'common', 'misconcept']",-0.427617987059879
"10646","['pcr', 'test', 'meaningless', 'someon', 'alreadi', 'vaccin', 'isnt']",-0.18190171877725
"10647","['fn', 'idiot', 'alpha', 'strain', 'pretti', 'much', 'extinct', 'deal', 'mutat']",-0.263828093951146
"10648","['total', 'death', 'distribut', 'counti', 'nj', 'visual', 'give', 'insight', 'tha']",-0.193649167310371
"10649","['lie', 'want', 'sell', 'fake', 'vaccin', 'card', 'sell', 'littl', 'fake', 'parachut', 'label', 'life']",-0.487402442858412
"10650","['oiler', 'josh', 'archibald', 'indefinit', 'myocard', 'bout']",-0.180906806746658
"10651","['forecast', 'fail', 'john', 'pa', 'ioannidisa', 'salli', 'crippsb', 'martin', 'tannerc', 'int', 'forecast']",-0.121267812518166
"10652","['miss', 'context', 'averag', 'abt', 'known', 'patient', 'th']",-0.150755672288882
"10653","['declar', 'st', 'georgegerman', 'public', 'school', 'brant']",-0.266666666666667
"10654","['pfizer', 'stand', 'accus', 'experi', 'orphan', 'babi', 'test', 'vaccin']",-0.267261241912424
"10655","['rotimi', 'william', 'son', 'ladi', 'die', 'complic']",-0.282842712474619
"10656","['bangkok', 'prepar', 'flood', 'thailand', 'bangkok', 'phuket', 'samui', 'pattaya', 'ayutthaya', 'chiangmai']",-0.221880078490092
"10657","['presid', 'clinton', 'girlfriend', 'think', 'come', 'plan', 'kill', 'second']",-0.167705098312484
"10658","['adultonset', 'still', 'diseas', 'mrna', 'vaccin', 'lancet', 'rheumatol', 'oct']",-0.288675134594813
"10659","['antivaxx', 'arent', 'new', 'trend', 'denial', 'crisi', 'probabl', 'old', 'human']",-0.230408843784516
"10660","['doctor', 'quit', 'out', 'scheme', 'hand', 'blank', 'mask', 'exempt', 'card']",-0.0875
"10661","['common', 'misconcept', 'vaccin', 'loop', 'jamaica', 'loop', 'news', 'jamaica']",-0.241209075662211
"10662","['common', 'misconcept', 'vaccin']",-0.32659863237109
"10663","['republican', 'senat', 'introduc', 'act', 'stop', 'biden', 'politic', 'lifesav', 'treatment']",-0.187638837486628
"10664","['hypocrit', 'democrat', 'block', 'bill', 'test', 'illeg', 'immigr', 'liberti', 'planet']",-0.548482755730144
"10665","['total', 'death', 'distribut', 'counti', 'nm', 'visual', 'give', 'insight', 'tha']",-0.193649167310371
"10666","['total', 'death', 'distribut', 'counti', 'nm', 'visual', 'give', 'insight', 'tha']",-0.193649167310371
"10667","['nicol', 'jeff', 'sperri', 'mourn', 'yearold', 'daughter', 'die', 'day', 'contract']",-0.0970142500145332
"10668","['common', 'misconcept', 'vaccin', 'loop', 'jamaica', 'loop', 'news', 'jamaica']",-0.241209075662211
"10669","['healthcar', 'worker', 'fire', 'refus', 'shot', 'say', 'wouldnt', 'get', 'even', 'god', 'said', 'yo']",-0.298481002897855
"10670","['argentina', 'new', 'infect', 'death', 'regist']",-0.0666666666666667
"10671","['fema', 'paid', 'million', 'idaho', 'funer']",-0.241209075662211
"10672","['connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend', 'medic', 'licens']",-0.0625
"10673","['common', 'cold', 'duh', 'scamdem']",-0.223606797749979
"10674","['merck', 'antivir', 'pill', 'help', 'fight']",-0.25
"10675","['noth', 'laugh', 'even', 'extrem', 'fit', 'peopl', 'get', 'realli', 'sick', 'get', 'vaccin']",-0.028368325730679
"10676","['get', 'vax', 'famili', 'mourn', 'loss', 'unvaccin', 'love', 'one', 'memori']",-0.360843918243516
"10677","['doctor', 'quit', 'out', 'scheme', 'hand', 'blank', 'mask', 'exempt', 'card']",-0.0875
"10678","['connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend', 'medic', 'licens']",-0.0625
"10679","['new', 'realiti', 'face', 'evict', 'amid', 'canada', 'keepi']",-0.202072594216369
"10680","['total', 'death', 'distribut', 'counti', 'ny', 'visual', 'give', 'insight', 'tha']",-0.193649167310371
"10681","['connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend', 'medic', 'licens']",-0.0625
"10682","['youtub', 'crack', 'vaccin', 'disinform', 'sign', 'petit', 'ask']",-0.266789187539966
"10683","['russia', 'hit', 'record', 'number', 'daili', 'death', 'russia', 'sunday', 'report', 'record', 'daili', 'death', 'toll']",-0.309711240725258
"10684","['hi', 'crisi', 'deman']",-0.335410196624968
"10685","['oiler', 'josh', 'archibald', 'indefinit', 'myocard', 'bout']",-0.180906806746658
"10686","['fauci', 'american', 'must', 'util', 'vaccin', 'prevent', 'avoid', 'death', 'smartnew']",-0.0753778361444409
"10687","['cdc', 'issu', 'urgent', 'alert', 'pregnant', 'woman', 'need', 'vaccin', 'nbc', 'news']",-0.577350269189626
"10688","['israel', 'requir', 'booster', 'shot', 'stricter', 'green', 'pas', 'israel', 'sunday', 'pile', 'pressur', 'vaccin']",-0.121267812518166
"10689","['healthcar', 'worker', 'fire', 'refus', 'shot', 'say', 'wouldnt', 'get', 'even', 'god', 'said', 'yo']",-0.298481002897855
"10690","['youtub', 'remov', 'video', 'vaccin', 'misinform', 'sinc', 'last', 'year', 'youtub']",-0.125
"10691","['champion', 'melbourn', 'pas', 'bueno', 'air', 'world', 'record', 'time', 'spent', 'lockdown']",-0.0625
"10692","['everyon', 'take', 'poison', 'make', 'examen', 'like', 'ddimer', 'see', 'lot', 'fi']",-0.0573539334676404
"10693","['end', 'florida', 'florida', 'wors', 'ny', 'everyon', 'know', 'want', 'come']",-0.172061800402921
"10694","['rotimi', 'william', 'son', 'ladi', 'die', 'complic']",-0.282842712474619
"10695","['sister', 'teen', 'die', 'say', 'cri', 'sleep', 'everi', 'night']",-0.387298334620742
"10696","['connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend', 'medic', 'licens']",-0.0625
"10697","['overwhelm', 'patient', 'alaska', 'doctor', 'make', 'lifeanddeath', 'decis', 'anchorag', 'hospit', 'ratio']",-0.133630620956212
"10698","['see', 'anoth', 'attack']",-0.3
"10699","['doesnt', 'gov', 'bill', 'lee', 'visit', 'icu', 'ward', 'across', 'tennesse', 'lay', 'hand', 'vict']",-0.2
"10700","['total', 'death', 'distribut', 'counti', 'ny', 'visual', 'give', 'insight', 'tha']",-0.193649167310371
"10701","['expo', 'caregiv', 'crisi', 'leav', 'disabl', 'peopl', 'famili', 'desper']",-0.734977759998429
"10702","['associ', 'psychiatr', 'disord', 'mortal', 'among', 'patient', 'pubm']",-0.150755672288882
"10703","['woman', 'wrote', 'articl', 'exclud', 'trial']",-0.150755672288882
"10704","['sole', 'relianc', 'vaccin', 'primari', 'strategi', 'mitig', 'advers', 'consequ', 'need']",-0.14142135623731
"10705","['jason', 'aldean', 'react', 'vaccin', 'mandat', 'california', 'school', 'peopl', 'outrag']",-0.200445931434318
"10706","['singapor', 'seek', 'contain', 'outbreak', 'foreign', 'worker', 'dorm', 'singapor', 'finetun', 'measur', 'fore']",-0.1875
"10707","['fauci', 'marxist', 'time', 'stop', 'tyranni', 'agre']",-0.103279555898864
"10708","['bad', 'coach', 'contagi', 'louisiana', 'ask', 'lsu', 'saint', 'friend', 'footballsucksthisweekend']",-0.363803437554499
"10709","['canadian', 'nba', 'player', 'andrew', 'wiggin', 'receiv', 'vaccin', 'initi', 'refus', 'cbc', 'sport']",-0.166410058867569
"10710","['commentari', 'mainstream', 'medium', 'paint', 'bleak', 'narr', 'japan', 'handl', 'comparativ']",-0.121510348143203
"10711","['feder', 'provinci', 'leader', 'vaccin', 'passport', 'necessari', 'canada', 'stop', 'sign', 'petit']",-0.1
"10712","['connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend', 'medic', 'licens']",-0.0625
"10713","['havent', 'australian', 'suffer', 'enough', 'cruel', 'govern', 'tasmanian', 'struggl', 'price', 'incr']",-0.193649167310371
"10714","['china', 'use', 'forc', 'coercion', 'drive', 'vaccin', 'rate', 'answer']",-0.266789187539966
"10715","['im', 'sorri', 'famili', 'carri', 'long', 'term', 'side', 'effect']",-0.277350098112615
"10716","['dog', 'cat', 'also', 'infect', 'visitguanajuato', 'traveltoguanajuato']",-0.237170824512628
"10717","['essica', 'berg', 'wilson', 'seattl', 'wash', 'pas', 'away', 'unexpectedli', 'sept', 'vaccin']",-0.0693375245281536
"10718","['yep', 'trump', 'deni', 'delay', 'confus', 'scienc', 'pro']",-0.317542648054294
"10719","['wasnt', 'kill', 'economi', 'twa', 'greed', 'medic', 'malpractic', 'cancer', 'treatment', 'death', 'mani']",-0.471404520791032
"10720","['na', 'bastard']",-0.577350269189626
"10721","['im', 'blogger', 'china', 'lie', 'begin', 'china', 'de']",-0.129099444873581
"10722","['jason', 'aldean', 'react', 'vaccin', 'mandat', 'california', 'school', 'peopl', 'outrag']",-0.200445931434318
"10723","['activ', 'case', 'alberta', 'year', 'younger', 'age', 'breakdown', 'case']",-0.0606339062590832
"10724","['least', 'year', 'convinc', 'brain', 'eat', 'infec']",-0.0921635375138065
"10725","['canadian', 'nba', 'player', 'andrew', 'wiggin', 'receiv', 'vaccin', 'initi', 'refus', 'cbc', 'sport']",-0.166410058867569
"10726","['potenti', 'lifesav', 'treatment', 'may', 'reach', 'dont', 'live', 'citi']",-0.0545544725589981
"10727","['moron', 'washington', 'think', 'fuck', 'stupid', 'bullshit', 'mask', 'cra']",-0.469168464007384
"10728","['listen', 'michel', 'health', 'worker', 'deal', 'devast', 'realiti', 'get', 'vacci']",-0.172061800402921
"10729","['jessica', 'berg', 'wilson', 'seattl', 'wash', 'pas', 'away', 'unexpectedli', 'sept', 'vacci']",-0.0693375245281536
"10730","['jason', 'aldean', 'react', 'vaccin', 'mandat', 'california', 'school', 'peopl', 'outrag']",-0.200445931434318
"10731","['charg', 'hospit', 'vari', 'ten', 'thousand', 'dollar', 'wsj', 'analysi', 'find']",-0.0625
"10732","['san', 'diego', 'counti', 'report', 'new', 'case', 'sunday', 'new', 'virusrel', 'death']",-0.267261241912424
"10733","['westvirginia', 'gov', 'jimjustic', 'deni', 'state', 'crisi', 'testi', 'tv', 'interview']",-0.545705156331749
"10734","['jessica', 'berg', 'wilson', 'seattl', 'wash', 'pas', 'away', 'unexpectedli', 'sept', 'vacci']",-0.0693375245281536
"10735","['pattern', 'continu', 'transmiss', 'auckland', 'group', 'experi', 'depriv', 'marginalisati']",-0.154919333848297
"10736","['exasper', 'lack', 'prep', 'highlight', 'agecar', 'royal', 'commiss', 'wa']",-0.467707173346743
"10737","['feel', 'sadden', 'mani', 'peopl', 'job', 'choic', 'vaccin']",-0.191880644720049
"10738","['ignor', 'cowardic', 'daili', 'mail', 'creat', 'chine', 'scientist']",-0.452267016866645
"10739","['pfizer', 'vaccin', 'gain', 'emerg', 'authoris', 'use', 'child', 'pfizer', 'manipul', 'studi', 'da']",-0.1
"10740","['mani', 'peopl', 'refus', 'vaccin', 'florida']",-0.144337567297406
"10741","['live', 'close', 'ceremoni', 'inamericaflag', 'rememb', 'live', 'lost', 'nation']",-0.0353553390593274
"10742","['nh', 'manag', 'ask', 'govern', 'hellbent', 'enforc', 'mandatori', 'vaccin', 'nh', 'staff', 'evi']",-0.400693842672377
"10743","['total', 'death', 'distribut', 'counti', 'nc', 'visual', 'give', 'insight', 'tha']",-0.193649167310371
"10744","['massiv', 'break', 'fuck', 'news', 'almost', 'done', 'im', 'drink', 'brand', 'spank', 'new']",-0.129636243217534
"10745","['robot', 'take', 'itali', 'vineyard', 'wineri', 'struggl', 'worker', 'shortag', 'wall', 'street', 'journal']",-0.4375
"10746","['jason', 'aldean', 'react', 'vaccin', 'mandat', 'california', 'school', 'peopl', 'outrag']",-0.200445931434318
"10747","['american', 'dead', 'that', 'time', 'amount', 'peopl', 'die', 'attack', 'tell']",-0.471404520791032
