"","V1","ave_sentiment"
"11000","['dolphin', 'lb', 'coach', 'anthoni', 'campanil', 'miss', 'sunday', 'game', 'protocol', 'respons']",-0.25
"11001","['experiment', 'drug', 'undergo', 'trial', 'cut', 'risk', 'hospitalis', 'death', 'half']",-0.477667946032248
"11002","['case', 'mount', 'vaccin', 'mandat', 'spread', 'holdout', 'plagu', 'polic', 'fire', 'depart', 'washingto']",-0.25
"11003","['vaccin', 'maker', 'say', 'enough', 'dose', 'everyon', 'poor', 'countri', 'still', 'wait', 'shot']",-0.176776695296637
"11004","['infect', 'produc', 'antibodi', 'bind', 'cold', 'help', 'sarscov', 'bodi', 'rev']",-0.574642110844268
"11005","['break', 'pfizer', 'stand', 'accus', 'experi', 'orphan', 'babi', 'test', 'vaccin', 'expo']",-0.5
"11006","['health', 'ministri', 'say', 'death', 'report', 'fijinew', 'teamfiji']",-0.208012573584461
"11007","['tell', 'famili', 'dead']",-0.333333333333333
"11008","['hybrid', 'immun', 'could', 'potenti', 'gamechang', 'call']",-0.200445931434318
"11009","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vaccin']",-0.103237080241753
"11010","['hot', 'im', 'fire', 'onlyfan', 'onlyfansforsal']",-0.176776695296637
"11011","['hmmmm', 'say', 'sir', 'part', 'world', 'tragedi', 'needle', 'death']",-0.074407050008108
"11012","['case', 'mount', 'vaccin', 'mandat', 'spread', 'holdout', 'plagu', 'polic', 'fire', 'depart']",-0.267261241912424
"11013","['first', 'mani', 'would', 'realli', 'hate', 'unfortun', 'contract', 'jail', 'seem', 'co']",-0.995050249987406
"11014","['antivir', 'pill', 'could', 'mean', 'fight']",-0.226133508433323
"11015","['prepandem', 'mental', 'health', 'disrupt', 'healthcar', 'econom', 'hous', 'outcom', 'pandemi']",-0.271108834234519
"11016","['mayb', 'hard', 'tell', 'cfr', 'spanish', 'flu']",-0.328125
"11017","['vaccin', 'maker', 'say', 'enough', 'dose', 'everyon', 'poor', 'countri', 'still', 'wait', 'shot']",-0.176776695296637
"11018","['torus', 'keep', 'parrot', 'phrase', 'come', 'like', 'wtf', 'smoke', 'st']",-0.545544725589981
"11019","['im', 'sorri', 'california', 'california', 'first', 'state', 'u', 'requir', 'student', 'staff', 'vaccin']",-0.121267812518166
"11020","['think', 'deplor', 'take', 'pill', 'endgop', 'endfoxnew', 'fakefoxnew']",-0.0693375245281536
"11021","['latestnew', 'man', 'develop', 'restless', 'anal', 'syndrom', 'week', 'recov', 'mild', 'case']",-0.4
"11022","['global', 'brought', 'widespread', 'onlin', 'learn', 'previous', 'inperson', 'cours', 'read', 'student']",-0.012909944487358
"11023","['watch', 'rush', 'vaccin', 'pose', 'risk', 'whistleblow', 'rick', 'brigh']",-0.0790569415042095
"11024","['jason', 'kenney', 'rank', 'lowest', 'among', 'provinci', 'premier', 'handl', 'health', 'crisi', 'new', 'poll']",-0.160591013709393
"11025","['newsski', 'mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day']",-0.106066017177982
"11026","['portsmouth', 'girl', 'die', 'day', 'jab', 'bbc', 'news', 'yearold', 'girl', 'die', 'th']",-0.414613991448386
"11027","['happen', 'anybodi', 'even', 'your', 'young', 'teenag', 'die', 'day', 'get', 'vaccin']",-0.0894427190999916
"11028","['wfc', 'citadelscand', 'inflat', 'bank', 'arent', 'give', 'good', 'shaft', 'buy']",-0.377123616632825
"11029","['yearold', 'die', 'day', 'contract', 'cnn']",-0.411096095821889
"11030","['happen', 'anybodi', 'even', 'your', 'young', 'teenag', 'die', 'day', 'ge']",-0.0894427190999916
"11031","['medic', 'freedom', 'wont', 'make', 'go', 'away', 'heard', 'morn', 'flu', 'sea']",-0.387298334620742
"11032","['offens', 'coordin', 'joe', 'moorhead', 'protocol', 'util', 'veteran', 'assista']",-0.10690449676497
"11033","['said', 'dont', 'carri', 'vaccin', 'card', 'prison', 'got', 'vaccin']",-0.167705098312484
"11034","['american', 'dead', 'think']",-0.333333333333333
"11035","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11036","['here', 'destroy', 'sovereignti', 'ovr', 'border', 'bordercrisi', 'prolong', 'mn', 'illeg']",-0.226133508433323
"11037","['jason', 'kenney', 'rank', 'lowest', 'among', 'provinci', 'premier', 'handl', 'health', 'crisi', 'new', 'poll']",-0.160591013709393
"11038","['data', 'actual', 'show', 'vaccin', 'individu', 'far', 'le', 'like', 'die', 'infect']",-0.387298334620742
"11039","['anyon', 'see', 'think', 'hoax', 'flag', 'enough', 'epic', 'memori']",-0.346590536512467
"11040","['case', 'mount', 'vaccin', 'mandat', 'spread', 'holdout', 'plagu', 'polic', 'fire', 'depart']",-0.267261241912424
"11041","['happen', 'anybodi', 'even', 'your', 'young', 'teenag', 'die', 'day', 'get', 'vaccin']",-0.0894427190999916
"11042","['global', 'brought', 'widespread', 'onlin', 'learn', 'previous', 'inperson', 'cours', 'read', 'student']",-0.012909944487358
"11043","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"11044","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vaccin']",-0.103237080241753
"11045","['trump', 'told', 'vaccin', 'vaccin']",-0.0333333333333333
"11046","['catch', 'better', 'wors', 'outcom', 'wear', 'mask']",-0.0447213595499958
"11047","['speak', 'manag', 'burdensom', 'mandat', 'impos', 'upon']",-0.360555127546399
"11048","['harvard', 'busi', 'school', 'shut', 'massiv', 'despit', 'almost', 'student', 'fulli']",-0.18
"11049","['case', 'school', 'spiral', 'parent', 'desper', 'inform', 'compar', 'high', 'vaccin', 'rate']",-0.00749999999999998
"11050","['concern', 'spread', 'secur', 'border', 'dumb', 'think', 'th']",-0.29459415181859
"11051","['set', 'monoclon', 'antibodi', 'site', 'across', 'florida', 'weve', 'seen', 'reduct', 'hospitaliza']",-0.242535625036333
"11052","['yearold', 'die', 'day', 'contract', 'cnn']",-0.411096095821889
"11053","['campaign', 'stop', 'trump', 'vaccin', 'anoth', 'failur', 'start', 'close', 'border']",-0.424437343813583
"11054","['tampt', 'reach', 'death', 'date', 'last', 'hour', 'death', 'ca']",-0.242535625036333
"11055","['heart', 'attack', 'rise', 'vaccin', 'tri', 'get', 'take']",-0.125
"11056","['happen', 'anybodi', 'even', 'your', 'young', 'teenag', 'die', 'day', 'get']",-0.0917662935482247
"11057","['alyssa', 'milano', 'detail', 'battl', 'slam', 'trump', 'handl']",-0.301511344577764
"11058","['harvard', 'busi', 'school', 'shut', 'massiv', 'despit', 'almost', 'student']",-0.206559111797729
"11059","['vaccin', 'maker', 'say', 'enough', 'dose', 'everyon', 'poor', 'countri', 'still', 'wait', 'shot']",-0.176776695296637
"11060","['remdesivir', 'data', 'reveal', 'beneficiari', 'prescrib', 'remdesivir', 'die']",-0.133630620956212
"11061","['u', 'death', 'toll', 'top']",-0.156524758424985
"11062","['deadlin', 'expo', 'vaccin', 'student', 'orion']",-0.151185789203691
"11063","['republican', 'senat', 'introduc', 'act', 'stop', 'biden', 'politic', 'lifesav', 'treatment']",-0.187638837486628
"11064","['zambia', 'lift', 'restrict', 'measur', 'amid', 'low', 'transmiss', 'polit', 'news']",-0.158113883008419
"11065","['simpl', 'recip', 'your', 'go', 'reli', 'isol', 'share', 'help', 'other']",-0.0533001790889026
"11066","['data', 'actual', 'show', 'vaccin', 'individu', 'far', 'le', 'like', 'die', 'infect', 'unvaccinat']",-0.363803437554499
"11067","['bullshit', 'end', 'republican', 'antivax']",-0.375
"11068","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vaccin']",-0.103237080241753
"11069","['stay', 'home', 'symptom']",-0.126491106406735
"11070","['town', 'infect', 'rate', 'almost', 'doubl', 'last', 'week', 'lead', 'health', 'bos', 'urg', 'pub']",-0.114707866935281
"11071","['eq', 'st', 'brown', 'elev', 'tomorrow', 'game', 'replac', 'dl', 'tyler', 'lancast', 'ad', 'wr', 'depth', 'mv', 'ir']",-0.0521286035142687
"11072","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vaccin']",-0.103237080241753
"11073","['thing', 'ive', 'learn', 'longcovid', 'mani', 'bad', 'doctor', 'doctor']",-0.167705098312484
"11074","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vac']",-0.103237080241753
"11075","['anyon', 'know', 'next', 'plandem', 'schedul', 'pandemicofthevaccin', 'pandemicoftheunvaccin']",-0.301511344577764
"11076","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11077","['sacramento', 'mayor', 'steinberg', 'fell', 'ill', 'septemb', 'vaccin', 'vaccinedontwork']",-0.288675134594813
"11078","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11079","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11080","['presid', 'biden', 'saturday', 'urg', 'american', 'becom', 'numb', 'sorrow', 'wrought']",-0.391311896062463
"11081","['import', 'rememb', 'still', 'greatli', 'impact', 'anxieti', 'depress', 'associa']",-0.659640053362438
"11082","['merck', 'co', 'cheer', 'experiment', 'antivir', 'pill', 'cut', 'death', 'hospit', 'half', 'sort']",-0.0606339062590832
"11083","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11084","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11085","['wrong', 'vax', 'act', 'vaccin', 'reduc']",-0.208012573584461
"11086","['gov', 'gavin', 'newsom', 'friday', 'announc', 'shot', 'ad', 'immun', 'alreadi', 'req']",-0.0942809041582063
"11087","['canada', 'data', 'heart', 'inflamm', 'rate', 'higher', 'moderna', 'shot', 'pfizer', 'vaccin']",-0.249615088301353
"11088","['troubl', 'new', 'data', 'cdc', 'reveal', 'peopl', 'disabl', 'fall', 'behind', 'countri', 'vacci']",-0.22391714737574
"11089","['u', 'death', 'toll', 'eclips', 'last', 'death', 'occur', 'time', 'vacci']",-0.32742309379905
"11090","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11091","['pathologist', 'physic', 'evid', 'vaccinegener', 'spike', 'protein', 'kill', 'peopl']",-0.21650635094611
"11092","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vaccin']",-0.103237080241753
"11093","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vaccin']",-0.103237080241753
"11094","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11095","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11096","['doesnt', 'harm', 'young', 'peopl', 'apart', 'one', 'kill', 'mother', 'warn', 'happen']",-0.149120227015865
"11097","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11098","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11099","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11100","['malaysia', 'talk', 'procur', 'merck', 'pill']",-0.0883883476483184
"11101","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vaccin']",-0.103237080241753
"11102","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vaccin']",-0.103237080241753
"11103","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11104","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11105","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11106","['bad', 'datagt', 'reuter', 'articl', 'project', 'pregnanc', 'rate', 'sever', 'death', 'rate', 'use', 'data', 'fr']",-0.542217668469038
"11107","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11108","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11109","['tragic', 'mileston', 'death', 'eclips', 'u', 'nbc', 'news']",-0.237170824512628
"11110","['medic', 'staff', 'histori', 'allergi', 'suffer', 'advers', 'reaction', 'bntb', 'vaccin', 'yet', 'impossib']",-0.625
"11111","['fact', 'year', 'dead', 'next', 'year', 'gone']",-0.447213595499958
"11112","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vaccin']",-0.103237080241753
"11113","['parent', 'sue', 'georgia', 'school', 'district', 'order', 'mask']",-0.316227766016838
"11114","['cdc', 'dir', 'rochel', 'walenski', 'admit', 'vaccin', 'prevent', 'transmiss', 'huge', 'lie']",-0.011180339887499
"11115","['fact', 'checkpreprint', 'studi', 'claim', 'risk', 'myocard', 'follow', 'vaccin', 'withdrawn']",-0.335658556671309
"11116","['suicid', 'becom', 'thing', 'make', 'sure', 'get', 'help', 'need']",-0.208012573584461
"11117","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11118","['dr', 'ryan', 'cole', 'explain', 'jab', 'suppress', 'tlr', 'help', 'prevent', 'cancer']",-0.194028500029066
"11119","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11120","['paid', 'actor', 'fake', 'number', 'briberi', 'conspiraci', 'stall', 'alberta', 'vaccin', 'effort', 'ableg']",-0.555127612956396
"11121","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11122","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11123","['look', 'slash', 'life', 'expect', 'reduc', 'life', 'expect']",-0.606339062590832
"11124","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11125","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11126","['total', 'peopl', 'die', 'trinidad', 'tobago', 'today']",-0.121267812518166
"11127","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11128","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11129","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11130","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11131","['australia', 'nsw', 'state', 'premier', 'resign', 'corrupt', 'probe', 'amid', 'battl']",-0.407040315179981
"11132","['merck', 'say', 'pill', 'cut', 'risk', 'hospit', 'death', 'half', 'mani', 'state', 'see', 'vaccin', 'increas']",-0.363803437554499
"11133","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11134","['wonder', 'earlier', 'le', 'lethal', 'slowli', 'mo']",-0.01575
"11135","['u', 'death', 'toll', 'near', 'ajc', 'news']",-0.47729707730092
"11136","['pathologist', 'physic', 'evid', 'vaccinegener', 'spike', 'protein', 'kill', 'peopl']",-0.21650635094611
"11137","['cdc', 'admit', 'posit', 'result', 'doesnt', 'rule', 'respiratori', 'virus']",-0.0902006691454433
"11138","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11139","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vaccin']",-0.103237080241753
"11140","['nbcnew', 'u', 'death', 'toll', 'eclips', 'last', 'death', 'occur', 'time']",-0.32742309379905
"11141","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11142","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11143","['interest', 'number', 'birth', 'canada', 'fallen', 'year', 'low', 'amid']",-0.1875
"11144","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11145","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11146","['molnupiravir', 'reduc', 'risk', 'hospit', 'death', 'patient', 'mild', 'moder']",-0.293987366103667
"11147","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vacc']",-0.103237080241753
"11148","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11149","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die']",-0.124807544150677
"11150","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vaccin']",-0.103237080241753
"11151","['scienc', 'know', 'risk', 'transmiss', 'plane']",-0.21650635094611
"11152","['romania', 'woke', 'today', 'thousand', 'ralli', 'greenpass', 'forc', 'vaccin', 'let', 'stop']",-0.225
"11153","['new', 'treatment', 'could', 'cut', 'risk', 'hospit', 'death', 'half']",-0.361813613493316
"11154","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11155","['scare', 'stori', 'kid', 'predict', 'underli', 'health', 'condit']",-0.288675134594813
"11156","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11157","['death', 'toll', 'fifth', 'wave', 'hit', 'republican', 'counti', 'washington', 'much', 'harder', 'dem']",-0.447360681047595
"11158","['compani', 'say', 'develop', 'pill', 'could', 'cut', 'risk', 'hospit', 'death', 'half']",-0.272772362794991
"11159","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11160","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vaccin']",-0.103237080241753
"11161","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vaccin']",-0.103237080241753
"11162","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11163","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11164","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11165","['restless', 'anal', 'syndrom', 'man', 'develop', 'symptom', 'recoveri', 'check', 'get', 'al']",-0.485362671697076
"11166","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11167","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11168","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11169","['dead', 'he', 'surpris']",-0.353553390593274
"11170","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11171","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11172","['heart', 'lung', 'diabet', 'associ', 'urg', 'flu', 'vaccin', 'ahead', 'flu', 'season', 'healio']",-0.19414506867883
"11173","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11174","['cdc', 'dir', 'rochel', 'walenski', 'admit', 'vaccin', 'prevent', 'transmiss', 'huge', 'lie']",-0.011180339887499
"11175","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11176","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11177","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11178","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11179","['theyv', 'prepar', 'pandem', 'attempt', 'stop', 'happen', 'happenin']",-0.10690449676497
"11180","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11181","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11182","['ni', 'record', 'death', 'newseveryth', 'northernireland']",-0.426907484122731
"11183","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11184","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11185","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11186","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11187","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11188","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11189","['back', 'classroom', 'teacher', 'find', 'tech', 'chang', 'job', 'forev']",-0.267261241912424
"11190","['peopl', 'recov', 'today', 'total', 'recoveri', 'sourc', 'situat', 'report', 'staysaf']",-0.125
"11191","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11192","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11193","['antivir', 'pill', 'could', 'mean', 'fight']",-0.226133508433323
"11194","['augth', 'went', 'get', 'vaccin', 'day', 'later', 'sick', 'day', 'later', 'stick', 'sick']",-0.447721504346782
"11195","['fetal', 'death', 'record', 'follow', 'shot', 'crimin', 'cdc', 'recommend', 'pregnant', 'woman', 'get', 'shot', 'vacc']",-0.071875
"11196","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11197","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11198","['guten', 'tag', 'unrol', 'ask', 'thought', 'emerg', 'bced', 'brief', 'call']",-0.193649167310371
"11199","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11200","['merck', 'pill', 'treat', 'cut', 'risk', 'death', 'half']",-0.577350269189626
"11201","['peopl', 'die', 'within', 'day', 'vaccin', 'england', 'first', 'month', 'accordi']",-0.121267812518166
"11202","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11203","['tragic', 'complet', 'avoid', 'u', 'hit', 'death', 'call', 'text', 'obitguy']",-0.101036297108185
"11204","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11205","['budget', 'constrain', 'machin', 'learn', 'earli', 'predict', 'advers', 'outcom', 'patient', 'docwir', 'news']",-0.0516397779494322
"11206","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11207","['werent', 'separ', 'separ', 'powermad', 'psychopath']",-0.258198889747161
"11208","['visit', 'memori', 'today', 'gut', 'wrench', 'sober']",-0.0721687836487032
"11209","['expo', 'big', 'bad']",-0.271360210119987
"11210","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11211","['imagin', 'donni', 'still', 'presid', 'would', 'million', 'peopl', 'dead', 'biden', 'urg', 'publi']",-0.570197334262446
"11212","['normal', 'fabric', 'mask', 'dont', 'protect']",-0.28347335475692
"11213","['dolphin', 'lb', 'coach', 'anthoni', 'campanil', 'miss', 'sunday', 'game', 'protocol']",-0.277350098112615
"11214","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11215","['interest', 'shine', 'light', 'someth', 'new', 'world', 'educ', 'strate']",-0.120019839629796
"11216","['consid', 'research', 'show', 'death', 'usa', 'could']",-0.280624304008046
"11217","['trade', 'default', 'rise', 'overal', 'perform', 'significantli', 'line', 'longerterm', 'rang']",-0.140670662521073
"11218","['zealot', 'midstb', 'logic', 'reason', 'never', 'understand', 'graviti', 'th']",-0.087287156094397
"11219","['trade', 'default', 'rise', 'overal', 'perform', 'significantli', 'line', 'longerterm', 'rang']",-0.140670662521073
"11220","['u', 'death', 'toll', 'eclips', 'late', 'friday', 'number', 'greater', 'popul', 'boston']",-0.266789187539966
"11221","['pakistani', 'doctor', 'fire', 'steal', 'vaccin', 'dose', 'slap', 'million', 'lawsuit', 'texa', 'counti']",-0.467707173346743
"11222","['six', 'way', 'risk', 'express', 'social', 'medium', 'earli', 'stage', 'india', 'news', 'cart']",-0.401477534273483
"11223","['read', 'paragraph', 'risk', 'death', 'involv', 'much', 'lower', 'among', 'peopl']",-0.363803437554499
"11224","['trade', 'default', 'rise', 'overal', 'perform', 'significantli', 'line', 'longerterm', 'rang']",-0.140670662521073
"11225","['vax', 'today', 'come', 'see', 'u', 'neighbourhood', 'vaccin', 'clinic', 'ward', 'across']",-0.0917662935482247
"11226","['bad', 'report', 'plain', 'lie', 'vaccin', 'stop', 'spread', 'mere', 'reduc', 'chanc']",-0.234520787991171
"11227","['tragic', 'complet', 'avoid', 'u', 'hit', 'death']",-0.123743686707646
"11228","['event', 'benefit']",-0.0833333333333333
"11229","['daughter', 'friend', 'year', 'old', 'hospit', 'pneumonia', 'stop', 'stupid']",-0.357770876399966
"11230","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vaccin']",-0.103237080241753
"11231","['daughter', 'friend', 'year', 'old', 'hospit', 'pneumonia', 'stop', 'stupid']",-0.357770876399966
"11232","['violenc', 'war', 'complet', 'undermin', 'collect', 'abil', 'respond', 'your', 'prepar']",-0.318198051533946
"11233","['australia', 'australia', 'outlin', 'plan', 'lift', 'ban']",-0.452267016866645
"11234","['mother', 'warn', 'happen', 'anybodi', 'teenag', 'daughter', 'die', 'day', 'get', 'vaccin']",-0.103237080241753
"11235","['jessica', 'berg', 'wilson', 'pas', 'away', 'unexpectedli', 'sept', 'vaccineinduc', 'vitt', 'surround']",-0.0645497224367903
"11236","['daughter', 'friend', 'year', 'old', 'hospit', 'pneumonia', 'stop', 'stupid']",-0.357770876399966
"11237","['go', 'check', 'fundrais', 'doctor', 'without', 'border', 'crisi', 'fund', 'mlp']",-0.200445931434318
"11238","['mean', 'roughli', 'american', 'die', 'pre']",-0.375
"11239","['daughter', 'friend', 'year', 'old', 'hospit', 'pneumonia', 'stop', 'stupid']",-0.357770876399966
"11240","['polio', 'complet', 'differ', 'multipl', 'ani']",-0.347850542618522
