"","V1","ave_sentiment"
"21216","['samaritan', 'hospit', 'mose', 'lake', 'postpon', 'elect', 'surgeri', 'spike', 'hospitalizati']",-0.110940039245046
"21217","['news', 'dvax', 'continu', 'global', 'vaccin', 'market', 'expect', 'reach', 'billion']",-0.025
"21218","['prayer', 'stop', 'holocaust', 'stop', 'new', 'genocid', 'inflict', 'upon', 'poor']",-0.573539334676404
"21219","['watch', 'nurs', 'whistleblow', 'testifi', 'protocol', 'kill', 'patient']",-0.25
"21220","['start', 'rip', 'sw', 'sydney', 'achiev', 'vaccin', 'rate', 'amongst', 'highest', 'national']",-0.058925565098879
"21221","['metric', 'fall', 'thur', 'beshear', 'see', 'danger', 'situat', 'could', 'worsen', 'hospit', 'seek', 'stat']",-0.64884343087845
"21222","['texa', 'doctor', 'fire', 'give', 'vaccin', 'expir', 'su', 'counti']",-0.330461110351196
"21223","['brettsutton', 'lie', 'maggot', 'danandrew', 'melbourn', 'auspol', 'australia', 'isreal', 'vaccin']",-0.33166247903554
"21224","['medic', 'expert', 'say', 'crucial', 'ever', 'get', 'flu', 'shot', 'even', 'youv', 'alreadi', 'receiv']",-0.159299059872274
"21225","['medic', 'expert', 'say', 'crucial', 'ever', 'get', 'flu', 'shot', 'even', 'youv', 'alreadi', 'receiv']",-0.159299059872274
"21226","['person', 'nonsever', 'nonetheless', 'high', 'risk', 'hospit', 'take', 'antibodi', 'combo']",-0.318198051533946
"21227","['watch', 'nurs', 'whistleblow', 'testifi', 'protocol', 'kill', 'patient', 'video']",-0.226133508433323
"21228","['garden', 'requir', 'proof', 'vaccin', 'neg', 'test', 'everybodi']",-0.0400891862868637
"21229","['number', 'patient', 'climb', 'area', 'hospit', 'struggl', 'meet', 'need', 'patien']",-0.167705098312484
"21230","['would', 'know', 'differ', 'cold', 'allergi', 'flu']",-0.485362671697076
"21231","['toll', 'wva', 'eclips', 'worst', 'u', 'coal', 'mine', 'disast', 'ap', 'news']",-0.606217782649107
"21232","['heart', 'health', 'cancel', 'fluffi']",-0.306186217847897
"21233","['death', 'miscarriag', 'way', 'buri', 'import', 'data', 'point', 'onpoli']",-0.129099444873581
"21234","['wouldnt', 'wish', 'anybodi', 'said', 'contract', 'day', 'your', 'good', 'next', 'day']",-0.011180339887499
"21235","['want', 'booster', 'shot']",-0.163299316185545
"21236","['scari', 'sad', 'frustrat', 'inevit', 'vaccinatenow']",-0.857321409974112
"21237","['studi', 'among', 'vaccin', 'syndrom', 'face', 'highest', 'risk']",-0.288675134594813
"21238","['florida', 'make', 'quarantin', 'option', 'student', 'expo', 'case', 'updat', 'npr']",-0.0693375245281536
"21239","['asymptomat', 'ambigu', 'test', 'result', 'tidsskriftet']",-0.0833333333333333
"21240","['scari', 'polic', 'swarm', 'shop', 'centr', 'helicopt', 'drone', 'hors', 'nazi']",-0.200445931434318
"21241","['god', 'love', 'fax', 'machin', 'sent', 'messag', 'lauri', 'could', 'spread', 'deadli']",-0.156385810542806
"21242","['yearold', 'barkindjingiyampaa', 'man', 'die', 'broken', 'hill', 'health', 'servic']",-0.33407655239053
"21243","['biden', 'admin', 'oppos', 'move', 'give', 'honor', 'discharg', 'troop', 'refus', 'vaccin', 'demand', 'keep', 'di']",-0.212132034355964
"21244","['moderna', 'booster', 'vaccin', 'approv', 'statu', 'would', 'elig', 'fuck', 'th']",-0.109577109184094
"21245","['issu', 'first', 'emerg', 'use', 'valid', 'vaccin', 'emphas', 'need', 'equit', 'global', 'acc']",-0.129636243217534
"21246","['brettsutton', 'ghost', 'joseph', 'mengel', 'melbourn', 'australia']",-0.189736659610103
"21247","['anoth', 'call', 'reinstat', 'warden']",-0.151185789203691
"21248","['wasnt', 'point', 'knew', 'everyon', 'go', 'get', 'push', 'lessen', 'blow']",-0.141841628653395
"21249","['unvaccin', 'worker', 'kentucki', 'nurs', 'home', 'set', 'kill', 'resid', 'busi']",-0.375930218806316
"21250","['imagin', 'forc', 'get', 'vacin', 'el', 'lose', 'job', 'oh', 'wait', 'covidvictoria']",-0.242535625036333
"21251","['close', 'beachland', 'elementari', 'school']",-0.32659863237109
"21252","['coronaviruscovid', 'vaccin', 'next', 'day', 'achi', 'bone', 'felt', 'made', 'feel', 'young']",-0.235702260395516
"21253","['rep', 'call', 'biden', 'administr', 'stop', 'cut', 'antibodi', 'treatment', 'gop']",-0.103279555898864
"21254","['rememb', 'sheep', 'buy', 'toilet', 'paper', 'good', 'time', 'must', 'prepar', 'polio']",-0.0894427190999916
"21255","['cdc', 'decid', 'booster', 'shot', 'older', 'vulner', 'american']",-0.158113883008419
"21256","['evangel', 'christian', 'say', 'wont', 'get', 'vaccin', 'reject', 'mark', 'beast', 'sorri']",-0.114707866935281
"21257","['shine', 'crazi', 'diseas']",-0.472455591261534
"21258","['unga', 'daniel', 'ortega', 'irrespons', 'handl', 'statel', 'mass', 'gather', 'repress']",-0.625
"21259","['autopsi', 'report', 'vaccin', 'booster', 'death', 'dr']",-0.173205080756888
"21260","['cureu', 'prophylact', 'role', 'ivermectin', 'sever', 'acut', 'respiratori', 'syndrom', 'infect', 'among', 'healthc']",-0.734968415259167
"21261","['autopsi', 'report', 'vaccin', 'booster', 'death', 'dr']",-0.173205080756888
"21262","['studi', 'among', 'vaccin', 'syndrom', 'face', 'highest', 'risk']",-0.288675134594813
"21263","['unapprov', 'fda', 'ivermectin', 'use', 'treatment', 'local', 'doctor', 'say', 'buffalo', 'news']",-0.0693375245281536
"21264","['farmer', 'speak', 'wake', 'usa', 'buck', 'foe', 'jidenfarm', 'farmer', 'usda', 'osha', 'fear']",-0.3125
"21265","['vaccin', 'caus', 'infertil', 'pregnant', 'woman', 'like', 'die']",-0.129636243217534
"21266","['dontbeabigot', 'racism', 'blm', 'whitesupremaci', 'woke', 'woke']",-0.353553390593274
"21267","['u', 'healthcar', 'worker', 'march', 'pre', 'develop', 'symptom', 'worn', 'ex']",-0.111803398874989
"21268","['break', 'today', 'texa', 'doctor', 'fire', 'use', 'leftov', 'vaccin', 'dose']",-0.33166247903554
"21269","['hatfil', 'wrote', 'book', 'devast', 'futur', 'influenza', 'prepar']",-0.467707173346743
"21270","['hi', 'crisi', 'deman']",-0.335410196624968
"21271","['give', 'flu', 'shot', 'ask', 'exposur', 'anyon', 'test', 'posit']",-0.0335410196624968
"21272","['white', 'hous', 'offici', 'priorit', 'presid', 'donald', 'trump', 'attempt', 'challeng', 'elect', 're']",-0.2125
"21273","['wreck', 'car', 'market', 'make', 'uturn']",-0.301511344577764
"21274","['vaccin', 'peopl', 'make', 'recent', 'case', 'singapor', 'fall']",-0.0968822001932538
"21275","['want', 'open', 'border', 'illeg', 'immigr', 'carri', 'diseas', 'enter', 'countri']",-0.229415733870562
"21276","['injuri', 'decim', 'jordan', 'roster', 'shaw', 'lagrang', 'game', 'forfeit']",-0.138675049056307
"21277","['rare', 'trigger', 'syndrom']",-0.367423461417477
"21278","['want', 'open', 'border', 'illeg', 'immigr', 'carri', 'diseas', 'enter', 'countri']",-0.229415733870562
"21279","['steven', 'hatfil', 'virologist', 'advis', 'wh', 'trade', 'dir', 'peter', 'navarro', 'intim', 'involv', 're']",-0.229415733870562
"21280","['creat', 'dire', 'u', 'shortag', 'teacher', 'school', 'staff', 'abroad', 'news', 'link', 'download']",-0.485362671697076
"21281","['feder', 'govern', 'provid', 'red', 'cross', 'arm', 'forc', 'help', 'alberta', 'hospit', 'swamp']",-0.1125
"21282","['scientist', 'plan', 'releas', 'particl', 'cave', 'bat', 'leak', 'paper', 'reveal']",-0.416025147168922
"21283","['brett', 'sutton', 'lie', 'face', 'good', 'peopl', 'melbourn', 'victoria', 'dan', 'andrew', 'brett', 'sutton', 'tyr']",-0.0559016994374947
"21284","['live', 'updat', 'activ', 'case', 'dip', 'lowest', 'month', 'karnataka', 'reserv', 'bed', 'kid', 'hind']",-0.117851130197758
"21285","['recent', 'report', 'state', 'case', 'ethiopia', 'dramat', 'increas', 'worrisom', 'overcrowd']",-0.121267812518166
"21286","['accus', 'commit', 'crime', 'tower', 'wrench']",-0.426028168082816
"21287","['jiqe', 'biomed', 'technologydispos', 'sampl', 'kit', 'ce', 'enough', 'stock', 'handif', 'inter']",-0.1875
"21288","['sadli', 'north', 'central', 'phd', 'idaho', 'report', 'latah', 'counti', 'lost', 'anoth', 'belov', 'commun', 'member']",-0.153206469257085
"21289","['poll', 'worker', 'say', 'elect', 'canada', 'put', 'risk', 'contract']",-0.21650635094611
"21290","['ben', 'back', 'wreck', 'car', 'market', 'make', 'uturn']",-0.25
"21291","['contract', 'octob', 'stori', 'hold', 'water', 'plu', 'deal', 'chine', 'compani', 'often']",-0.0606339062590832
"21292","['report', 'california', 'put', 'coronavirusinfect', 'inmat', 'includ', 'illeg', 'alien', 'commun']",-0.379473319220206
"21293","['worldwid', 'death', 'toll', 'pas', 'four', 'million', 'thousand']",-0.426907484122731
"21294","['break', 'today', 'texa', 'doctor', 'fire', 'use', 'leftov', 'vaccin', 'dose']",-0.33166247903554
"21295","['biden', 'admin', 'oppos', 'move', 'give', 'honor', 'discharg', 'troop', 'refus', 'vaccin', 'demand', 'keep', 'di']",-0.212132034355964
"21296","['wouldnt', 'wish', 'anybodi', 'said', 'contract', 'day', 'your', 'good', 'next', 'day']",-0.011180339887499
"21297","['practic', 'doctor', 'highlight', 'vaccin', 'might', 'make', 'wors', 'vacc']",-0.21650635094611
"21298","['get', 'sick', 'stage', 'ill']",-0.651449277161534
"21299","['three', 'child', 'die', 'everi', 'day', 'u']",-0.158113883008419
"21300","['panama', 'report', 'case', 'death', 'sinc', 'begin']",-0.277350098112615
"21301","['idahi', 'updat', 'commun', 'spread', 'still', 'high', 'vaccin', 'slowli', 'climb', 'postcardstovot', 'resist']",-0.124807544150677
"21302","['obvious', 'correct', 'hasnt', 'magic', 'uptick', 'number', 'becau']",-0.3375
"21303","['vax', 'trick', 'poni', 'design', 'elicit', 'singl', 'immun', 'respons', 'that', 'seem', 'like']",-0.0218217890235992
"21304","['hospit', 'swamp', 'unvaccin', 'patient', 'fire', 'vaccin', 'beca']",-0.0606339062590832
"21305","['indianaustralian', 'split', 'annastacia', 'palaszczuk', 'famili', 'offens', 'border', 'comment']",-0.316227766016838
"21306","['armi', 'team', 'hit', 'pull', 'durand', 'cup']",-0.0790569415042095
"21307","['accord', 'fox', 'child', 'fatal', 'shot', 'chicago', 'alon', 'die', 'ent']",-0.809456607854924
"21308","['day', 'relat', 'death', 'date', 'ohio', 'po']",-0.229415733870562
"21309","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"21310","['fuck', 'biggest', 'diseas', 'day', 'age', 'bpd', 'jealous']",-0.516397779494322
"21311","['kate', 'birdsal', 'presid', 'say', 'univers', 'provid', 'accur', 'inform']",-0.59385744641847
"21312","['retir', 'lost', 'touch', 'mani', 'acquaint', 'unfortun', 'im', 'catch', 'live', 'obituari']",-0.381881307912987
"21313","['peopl', 'end', 'hospit', 'die', 'would', 'take', 'risk']",-0.353553390593274
"21314","['jeez', 'side', 'confus', 'herd', 'immun', 'healthcar', 'live', 'wage', 'cannabi', 'stone']",-0.125
"21315","['base', 'data', 'confirm', 'suffer', 'symptom', 'seriou', 'enough', 'fo']",-0.505
"21316","['former', 'drama', 'teacher', 'say', 'still', 'danger', 'norway', 'reclassifi']",-0.133630620956212
"21317","['white', 'flag', 'blanket', 'acr', 'nation', 'hall', 'washingtondc', 'memori', 'victim']",-0.0903696114115064
"21318","['religion', 'doesnt', 'allow', 'vaccin', 'medic', 'cant', 'take']",-0.0625
"21319","['wrap', 'great', 'trip', 'la', 'hope', 'companion', 'came', 'home', 'u']",-0.0242535625036333
"21320","['scientist', 'sought', 'infect', 'bat', 'month', 'first', 'case', 'document', 'show']",-0.21380899352994
"21321","['leak', 'grant', 'propos', 'detail', 'highrisk', 'research', 'propos', 'reject', 'u', 'militari', 'research', 'agenc']",-0.258198889747161
"21322","['hi', 'crisi', 'deman']",-0.335410196624968
"21323","['accus', 'anoth', 'defector', 'bioweapon', 'made', 'lab', 'intent', 'releas', 'di']",-0.176776695296637
"21324","['religion', 'worser', 'evil', 'western', 'terror', 'govern', 'world']",-0.303169531295416
"21325","['howard', 'stern', 'mock', 'joe', 'rogan', 'take', 'hors', 'deworm', 'ivermectin', 'get']",-0.346687622640768
"21326","['updat', 'gosar', 'demand', 'answer', 'regard', 'report', 'vaccin', 'data']",-0.120604537831105
"21327","['alaska', 'overwhelm', 'patient', 'adopt', 'crisi', 'standard', 'hospit', 'raw', 'stori', 'celebr', 'year']",-0.0935414346693485
"21328","['live', 'updat', 'news', 'sep', 'bloomberg']",-0.333333333333333
"21329","['crisi', 'half', 'australia', 'popul', 'age', 'fulli', 'vaccin', 'west', 'austr']",-0.230408843784516
"21330","['live', 'theme', 'song', 'would', 'zombi', 'day']",-0.347439614486152
"21331","['cdc', 'report', 'risk', 'kid', 'tini', 'hundr']",-0.208012573584461
"21332","['global', 'nation', 'sept', 'canadian', 'prairi', 'struggl', 'crush', 'fourth', 'wave']",-0.389711431702997
"21333","['dont', 'trust', 'vaccin', 'still', 'havent', 'vaccin', 'watch', 'familyguy', 'getvaccin']",-0.144337567297406
"21334","['yeah', 'heard', 'rn', 'call', 'mrna', 'someon', 'el', 'thought', 'infect', 'alon', 'give']",-0.424419107660539
"21335","['furin', 'cleavag', 'ever', 'found', 'sarbecoviru', 'make', 'deadli', 'look', 'like']",-0.3375
"21336","['bullshyt', 'unmask', 'prepar', 'what', 'come']",-0.316227766016838
"21337","['trump', 'talk', 'first', 'victim', 'think', 'he', 'makingup', 'stori', 'exampl']",-0.185485206700594
"21338","['dvax', 'continu', 'global', 'vaccin', 'market', 'expect', 'reach', 'billion']",-0.0242535625036333
"21339","['myocard', 'common', 'infect', 'vaccin', 'new', 'sc']",-0.16583123951777
"21340","['biden', 'admin', 'oppos', 'move', 'give', 'honor', 'discharg', 'troop', 'refus', 'vaccin', 'demand', 'keep', 'di']",-0.212132034355964
"21341","['request', 'nio', 'board', 'cancel', 'octob', 'exam', 'kolkata', 'flow', 'rapi']",-0.176776695296637
"21342","['alberta', 'premier', 'honour', 'thing', 'resign', 'disastr', 'handl', 'pan']",-0.485071250072666
"21343","['sever', 'may', 'trigger', 'autoimmun', 'condit', 'new', 'variant', 'caus', 'air']",-0.219154218368188
"21344","['devast', 'left', 'rest', 'u', 'reach', 'repair', 'write', 'alka', 'jain']",-0.353553390593274
"21345","['major', 'patient', 'rare', 'coronavirusrel', 'inflammatori', 'diseas', 'admit', 'icu']",-0.346738046264428
"21346","['thousand', 'blame', 'vaccin', 'hear', 'loss']",-0.566946709513841
"21347","['sceptic', 'say', 'singapor', 'proof', 'shaun', 'hendi', 'model', 'wrong', 'realli']",-0.0001875
"21348","['crime', 'everi', 'legal', 'u', 'citizen', 'let', 'crimin', 'infect', 'wcovid', 'disea']",-0.530330085889911
"21349","['mme', 'sophi', 'warbl', 'aria', 'fight', 'notori', 'convent', 'london']",-0.2875
"21350","['exdetroit', 'red', 'wing', 'goali', 'manni', 'legac', 'detail', 'ordeal', 'extrem', 'afraid', 'detroit', 'free', 'press']",-0.2375
"21351","['dr', 'simon', 'gold', 'beverli', 'hill', 'physician', 'indict', 'capitol', 'riot', 'spread', 'misinform', 'vaccin']",-0.193649167310371
"21352","['sri', 'lankan', 'shaman', 'die', 'refus', 'vaccin']",-0.411096095821889
"21353","['time', 'fire', 'activ', 'promot', 'spread', 'liftin']",-0.120267558860591
"21354","['victoriawher', 'danandrew', 'nazi', 'cut', 'past', 'polic', 'melbourn', 'australiahasfallen']",-0.133630620956212
"21355","['total', 'dose', 'vaccin', 'variou', 'manufactur', 'deliv', 'countri', 'sinc']",-0.0606339062590832
"21356","['report', 'ca', 'prison', 'put', 'coronavirusinfect', 'inmat', 'commun']",-0.266666666666667
"21357","['need', 'peopl', 'work', 'parttim', 'fulltim', 'internetrm']",-0.1875
"21358","['day', 'relat', 'death', 'date', 'usa', 'popu']",-0.235702260395516
"21359","['governmentprocur', 'vaccin', 'u', 'pharmaceut', 'firm', 'pfizerbiontech', 'arriv', 'philippin']",-0.10690449676497
"21360","['indianaustralian', 'split', 'annastacia', 'palaszczuk', 'famili', 'offens', 'border', 'comment']",-0.316227766016838
"21361","['know', 'peopl', 'medic', 'issu', 'covidbut', 'symptom', 'arosethey', 'promptli']",-0.1
"21362","['last', 'year', 'eeri', 'depress', 'home', 'game', 'featur', 'empti', 'purpl', 'seat', 'owe', 'restrict']",-0.625
"21363","['major', 'patient', 'rare', 'coronavirusrel', 'inflammatori', 'diseas', 'admit', 'icu']",-0.346738046264428
"21364","['vaccin', 'opposit', 'steril', 'leaki', 'keep', 'vaccin', 'peopl', 'bei']",-0.176776695296637
"21365","['moneyhelp', 'lost', 'job', 'result', 'resourc', 'help', 'maintain']",-0.109108945117996
"21366","['monday', 'new', 'rule', 'went', 'effect', 'statewid', 'california', 'requir', 'proof', 'vaccin', 'neg']",-0.0471404520791032
"21367","['break', 'news', 'drhaward', 'zucker', 'network', 'im', 'new', 'york', 'state', 'health', 'commission', 'crisi']",-0.1375
"21368","['dear', 'slow', 'peopl', 'liter', 'vxd', 'get', 'inj']",-0.200445931434318
"21369","['indianaustralian', 'split', 'annastacia', 'palaszczuk', 'famili', 'offens', 'border', 'comment']",-0.316227766016838
"21370","['even', 'happen', 'canada', 'month', 'feder', 'govern', 'provid', 'red', 'cross', 'mili']",-0.164991582276861
"21371","['thoma', 'massi', 'antisemit', 'guy', 'compar', 'restrict', 'holocaust']",-0.267261241912424
"21372","['sigh', 'heavi', 'smoke', 'make', 'like']",-0.268793601114312
"21373","['effect', 'preexist', 'longitudin', 'studi', 'patient', 'recent', 'diagnos', 'bipolar', 'di']",-0.18190171877725
"21374","['statewid', 'averag', 'sevenday', 'rate', 'case', 'around', 'per', 'tuesday']",-0.0606339062590832
"21375","['charter', 'school', 'enrol', 'skyrocket', 'amid', 'restrict', 'rule']",-0.176776695296637
"21376","['vaccin', 'survey', 'respond', 'would', 'take', 'booster', 'shot', 'offer']",-0.10690449676497
"21377","['asha', 'anganwadi', 'worker', 'forefront', 'india', 'battl', 'malnutrit', 'variou', 'im']",-0.121267812518166
"21378","['tfw', 'live', 'world', 'lockdown', 'day', 'rememb', 'still', 'need', 'tax', 'retu']",-0.0545544725589981
"21379","['novaselin', 'scarbto', 'eastcoast', 'report', 'dope', 'gt', 'ghettobird', 'skillz', 'hamont']",-0.0721687836487032
"21380","['abbott', 'refus', 'let', 'anyon', 'take', 'measur', 'stop', 'spread', 'kill', 'texan']",-0.400693842672377
"21381","['canadian', 'man', 'punch', 'nurs', 'face', 'multipl', 'time', 'wife', 'vaccin']",-0.0625
"21382","['cdc', 'vaccin', 'maskup', 'fauci', 'lie']",-0.188982236504614
"21383","['need', 'peopl', 'work', 'parttim', 'fulltim', 'internetrm']",-0.1875
"21384","['alberta', 'wartim', 'disast', 'medicin', 'crisi', 'alberta', 'make', 'militari']",-0.648181216087669
"21385","['black', 'hole', 'rob', 'die']",-0.428660704987056
"21386","['u', 'jobless', 'claim', 'tick', 'near', 'low', 'number', 'american', 'appli', 'unemploy', 'aid', 'rose', 'last']",-0.313049516849971
"21387","['thing', 'broken', 'heart', 'far', 'reach', 'impact', 'start', 'convers', 'friend']",-0.176776695296637
"21388","['white', 'hous', 'budget', 'offic', 'notifi', 'feder', 'agenc', 'first', 'shutdown', 'u', 'govern', 'sinc', 'coronavi']",-0.0242535625036333
"21389","['canada', 'world', 'need', 'look', 'balanc', 'way', 'quebec', 'manag', 'thr']",-0.0917662935482247
"21390","['workplac', 'autom', 'bot', 'gain', 'clout', 'amid', 'fox', 'biz']",-0.0753778361444409
"21391","['mayb', 'symptom', 'lowlevel', 'infect', 'trick', 'peopl', 'invit', 'get', 'inf']",-0.555127612956396
"21392","['wtf', 'biden', 'administr', 'strongli', 'oppos', 'honor', 'discharg', 'servic', 'member', 'refus', 'vaccin']",-0.240535117721182
"21393","['workplac', 'autom', 'bot', 'gain', 'clout', 'amid']",-0.0883883476483184
"21394","['pentagondarpa', 'blow', 'whistl', 'fauci', 'secret', 'plan', 'releas', 'ben', 'armstrong', 'septemb']",-0.0917662935482247
"21395","['workplac', 'autom', 'bot', 'gain', 'clout', 'amid', 'fox', 'biz']",-0.0753778361444409
"21396","['cite', 'religi', 'belief', 'avoid', 'vaccin', 'could', 'cost', 'job']",-0.138675049056307
"21397","['cite', 'religi', 'belief', 'avoid', 'vaccin', 'could', 'cost', 'job']",-0.138675049056307
"21398","['workplac', 'autom', 'bot', 'gain', 'clout', 'amid', 'fox', 'biz', 'tech', 'technolog', 'news']",-0.0400891862868637
"21399","['cmon', 'hope', 'n', 'wont', 'grow', 'lock', 'nspoli', 'hfxpoli', 'covidn']",-0.0114707866935281
"21400","['hospit', 'physician', 'treat', 'hundr', 'patient', 'pain']",-0.267261241912424
"21401","['unmanag', 'border', 'cross', 'may', 'expo', 'nepal', 'achil', 'heel', 'stem', 'ten', 'thousand', 'peopl', 'enter']",-0.0970142500145332
"21402","['look', 'biden', 'done', 'border', 'crisi', 'import']",-0.226133508433323
"21403","['late', 'henderson', 'man', 'firefight', 'die', 'famili', 'urg', 'commun', 'get']",-0.10914103126635
"21404","['diseas', 'chang', 'dermatolog', 'practic', 'year', 'around', 'world', 'dermatolog']",-0.173205080756888
"21405","['nurs', 'train', 'didnt', 'protect', 'vaccin', 'misinform', 'she', 'victim']",-0.242535625036333
"21406","['auckland', 'diwali', 'festiv', 'cancel']",-0.0948683298050514
"21407","['case', 'laketaho', 'rest', 'eldoradocounti', 'sadli', 'three', 'new', 'death', 'record', 'today']",-0.0534522483824849
"21408","['man', 'arrest', 'auckland', 'lodg', 'attempt', 'issu', 'breach', 'notic']",-0.624037720753383
"21409","['thousand', 'came', 'palo', 'park', 'autumn', 'park', 'event', 'last', 'weekend', 'miss', 'year', 'concern']",-0.245967477524977
"21410","['use', 'biolog', 'dermatolog']",-0.333333333333333
"21411","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"21412","['stop', 'allow', 'vaccin', 'disinform', 'platform']",-0.316227766016838
"21413","['cdc', 'panel', 'outlin', 'get', 'pfizerbiontech', 'booster', 'shot', 'wait']",-0.0668153104781061
"21414","['trend', 'case', 'emerg', 'depart', 'visit', 'hospit', 'admiss', 'among', 'child', 'adolesc', 'age']",-0.193649167310371
"21415","['u', 'embassi', 'kabul', 'went', 'lockdown', 'thursday', 'cite', 'surg', 'case', 'swamp']",-0.111803398874989
"21416","['knapp', 'technolog', 'flower', 'fail']",-0.163299316185545
"21417","['wors', 'diseas', 'review', 'possibl', 'unintend', 'consequ', 'mrna', 'vaccin']",-0.658407168855261
"21418","['haitian', 'come', 'wrong', 'time', 'wrong', 'place', 'haiti', 'nation', 'minor']",-0.533001790889026
"21419","['four', 'jobseek', 'deter', 'start', 'new', 'posit', 'base', 'anxieti', 'outbreak', 'spread']",-0.0458831467741123
"21420","['correct', 'qt', 'interv', 'prolong', 'elev', 'troponin', 'mortal', 'hospit', 'patient']",-0.144337567297406
"21421","['hard', 'argu', 'flu', 'shot', 'yet', 'vaccin', 'booster', 'hcw', 'controversi']",-0.387298334620742
"21422","['say', 'let', 'china', 'suppli', 'vaccin', 'sinc', 'caus']",-0.138675049056307
"21423","['meanwhil', 'world', 'beatingli', 'bad']",-0.335410196624968
"21424","['welcom', 'doodl', 'network', 'search', 'vietnam', 'news', 'pay', 'die', 'vietnam']",-0.058925565098879
"21425","['there', 'noth', 'natur', 'normal', 'expect', 'etc', 'novel', 'kill', 'gt']",-0.0129099444873581
"21426","['wife', 'reluct', 'join', 'twitter', 'year', 'follow', 'tweet', 'came', 'upon', 'po']",-0.0559016994374947
"21427","['indianaustralian', 'split', 'famili', 'slam', 'annastacia', 'palaszczuk', 'offens', 'border', 'comment']",-0.527644853011086
"21428","['men', 'low', 'testosteron', 'mean', 'high', 'risk', 'sever', 'washington', 'univers', 'school', 'medicin', 'st', 'loui']",-0.205060966544099
"21429","['record', 'daili', 'incid', 'report', 'alaska', 'sarscov', 'infect']",-0.301511344577764
"21430","['technic', 'advisori', 'committe', 'concern', 'test', 'among', 'child', 'drop', 'karnataka']",-0.166410058867569
"21431","['murder', 'rate', 'keep', 'rise', 'even', 'unpreced', 'annual', 'increas', 'murder', 'rate', 'noth']",-0.458831467741123
"21432","['foreign', 'worker', 'sector', 'klang', 'valley', 'walkin', 'book', 'appoint', 'vaccin']",-0.0545544725589981
"21433","['montana', 'hospit', 'crisi', 'watch', 'game', 'espn']",-0.301511344577764
"21434","['thrown', 'offstrid', 'reach', 'vaccin', 'goal', 'biden', 'administr', 'pull', 'stop']",-0.0942809041582063
"21435","['dr', 'hatfil', 'refus', 'provid', 'document', 'misleadingli', 'downplay', 'involv', 'respons']",-0.4875
"21436","['project', 'fall', 'short', 'juli', 'fourth', 'vaccin', 'goal', 'biden', 'administr', 'send', 'offici']",-0.0606339062590832
"21437","['cite', 'religi', 'belief', 'avoid', 'vaccin', 'could', 'cost', 'job']",-0.138675049056307
"21438","['alaska', 'overwhelm', 'patient', 'adopt', 'crisi', 'standard', 'hospit']",-0.347850542618522
"21439","['south', 'africa', 'seeth', 'britain', 'decis', 'keep', 'countri', 'red', 'list', 'move', 'mea']",-0.134164078649987
"21440","['encourag', 'peopl', 'ivermectin', 'includ', 'musc', 'drug', 'trial']",-0.125
"21441","['excess', 'eat', 'weight', 'gaina', 'rare', 'postacut', 'syndrom', 'endocrinolog']",-0.411096095821889
"21442","['slay', 'trump', 'hydroxychloroquin', 'use', 'connect', 'drsteve', 'hatfil', 'allegedli', 'sai']",-0.0258198889747161
"21443","['shock', 'cdc', 'report', 'child', 'year', 'old', 'younger', 'die', 'nationwid', 'far', 'th']",-0.235702260395516
"21444","['william', 'famili', 'pine', 'bluff', 'mani', 'that', 'hit', 'hard', 'david', 'father', 'husband', 'die']",-0.351781181986757
"21445","['liquor', 'shortag', 'caus', 'persist', 'state']",-0.577350269189626
"21446","['french', 'univers', 'reopen', 'inperson', 'learn', 'amid']",-0.0666666666666667
"21447","['pharmabrok', 'sale', 'announc', 'week', 'decis', 'make', 'vaccin', 'mandatori', 'empl']",-0.1455213750218
"21448","['psanat', 'rt', 'throughout', 'pharmacist', 'door']",-0.258198889747161
"21449","['peopl', 'work', 'home', 'magic', 'disappear']",-0.105528970602217
"21450","['insur', 'ask', 'unvaccin', 'pick', 'treatment', 'cost']",-0.0790569415042095
"21451","['u', 'jobless', 'claim', 'tick', 'near', 'low', 'number', 'american', 'appli', 'unemploy', 'aid', 'rose', 'last']",-0.313049516849971
"21452","['french', 'univers', 'reopen', 'inperson', 'learn', 'amid']",-0.0666666666666667
"21453","['spread', 'misinform', 'behind', 'u', 'soon', 'ever', 'zero', 'doc']",-0.117851130197758
"21454","['vegan', 'world', 'wouldnt', 'keep', 'diseas', 'like', 'infect', 'human', 'need', 'spend', 'energi', 'monitor']",-0.117851130197758
"21455","['australian', 'state', 'handl', 'best', 'auspol']",-0.150755672288882
"21456","['end', 'phase', 'pc', 'market', 'go', 'suffer', 'stronger', 'market', 'compress', 'histori']",-0.255155181539914
"21457","['malaysia', 'rapid', 'vaccin', 'cant', 'outrun', 'failur', 'east', 'asia', 'forum']",-0.150755672288882
"21458","['experiment', 'treatment', 'big', 'island', 'firefight', 'critic', 'sick', 'famili', 'ask', 'ho']",-0.176776695296637
"21459","['carrot', 'stick', 'procter', 'gambl', 'implement', 'vaccin', 'mandat', 'among', 'employe', 'mani', 'co']",-0.0573539334676404
"21460","['expert', 'say', 'delta', 'variant', 'contagi', 'thu', 'requir', 'mask', 'school']",-0.3375
