"","V1","ave_sentiment"
"13591","['sylvania', 'pastor', 'come', 'home', 'long', 'battl']",-0.166666666666667
"13592","['sale', 'tensorflow', 'cloud', 'market', 'domainnam', 'domain', 'machinelearn']",-0.0790569415042095
"13593","['investorsinterestedinindia', 'adob', 'ceo', 'shantanu', 'narayan', 'appreci', 'effort', 'india', 'fight', 'pa']",-0.0129099444873581
"13594","['vaccin', 'injuri', 'death', 'coverup', 'nurs', 'whistleblow', 'reveal', 'pressur', 'report', 'dea']",-0.0363803437554499
"13595","['absente', 'rate', 'alberta', 'school', 'soar', 'govern', 'refus', 'disclos', 'number', 'infect', 'sch']",-1.10190806734904
"13596","['gov', 'wolf', 'pennsylvania', 'hit', 'vaccin', 'mileston']",-0.0944911182523068
"13597","['though', 'thirdwav', 'visibl', 'yet', 'still', 'remain', 'threat', 'factor', 'differenti', 'multisystem']",-0.18190171877725
"13598","['local', 'case', 'nsw', 'record', 'infect', 'nine', 'death']",-0.316227766016838
"13599","['countri', 'claim', 'hasnt', 'singl', 'case', 'activist', 'say', 'that', 'lie']",-0.129099444873581
"13600","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"13601","['wont', 'hospit', 'take', 'serious', 'actual', 'treat']",-0.259807621135332
"13602","['mother', 'die', 'complic', 'spend', 'week', 'ventil', 'nightmar', 'smartnew']",-0.4002082791081
"13603","['metro', 'manila', 'trend', 'declin', 'say', 'octa', 'research']",-0.0333333333333333
"13604","['let', 'u', 'unitedli', 'work', 'stop', 'spread', 'caller', 'tune']",-0.0433012701892219
"13605","['get', 'scott', 'morrison', 'put', 'premier', 'notic', 'blunt', 'border', 'messag', 'travel', 'restrict']",-0.117851130197758
"13606","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"13607","['path', 'endem']",-0.529150262212918
"13608","['could', 'shutdown', 'prevent', 'bbnaija', 'strictlycomedanc', 'trumpral', 'thevoic', 'lisa', 'insid']",-0.0753778361444409
"13609","['watch', 'live', 'melbourn', 'protest', 'ralli', 'vaccin', 'mandat', 'plan', 'friday', 'sky', 'news', 'australia']",-0.129099444873581
"13610","['wrong', 'wrong', 'wrong', 'assert', 'truth', 'vacc']",-0.360843918243516
"13611","['nsw', 'record', 'infect', 'nine', 'death', 'socialmedia', 'educ', 'technolog', 'infosec']",-0.271360210119987
"13612","['live', 'updat', 'macron', 'say', 'franc', 'doubl', 'shot', 'send', 'poor', 'nation']",-0.125
"13613","['know', 'pneumonia', 'also', 'know', 'infect', 'often', 'lead', 'develop', 'pneumonia']",-0.553900311929462
"13614","['covidiot', 'delta', 'florida', 'idaho', 'texa', 'deathsanti', 'gop', 'montana', 'red', 'flag', 'kemp', 'dog', 'biden', 'trump']",-0.0242535625036333
"13615","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'radfax', 'art']",-0.232379000772445
"13616","['novaselin', 'scarbto', 'eastcoast', 'report', 'dope', 'gt', 'ghettobird', 'skillz', 'hamont']",-0.0721687836487032
"13617","['forecastth', 'economi', 'spain', 'learn']",-0.113841995766062
"13618","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'artist', 'sriniva', 'ganesh']",-0.225
"13619","['gilead', 'studi', 'show', 'remdesivir', 'reduc', 'risk', 'hospit', 'given', 'patient', 'earli']",-0.133630620956212
"13620","['sure', 'made', 'dislik', 'folk', 'im', 'get', 'sick', 'die', 'none', 'mf']",-0.86196066643217
"13621","['claim', 'offici', 'took', 'flu', 'lie', 'anyway', 'doesnt', 'exist', 'th']",-0.412478955692153
"13622","['black', 'hole', 'rob', 'die', 'newsbreak']",-0.396862696659689
"13623","['practic', 'ran', 'vaccin', 'appoint', 'heck', 'even', 'got', 'flu', 'shot', 'yesterday', 'well', 'kyri', 'irv']",-0.134164078649987
"13624","['day', 'got', 'booster', 'shot', 'watch', 'footbal', 'ryder', 'cup', 'exercis', 'bike', 'made']",-0.0834057656228299
"13625","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'musicianpoet', 'gil', 'brand']",-0.375
"13626","['past', 'week', 'amend', 'emerg', 'use', 'author', 'pfizerbiontech', 'vacc']",-0.0903696114115064
"13627","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'artist', 'kaitlyn', 'rodriguez']",-0.225
"13628","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'cartoonist', 'daniel', 'hoogkamp']",-0.375
"13629","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"13630","['nsw', 'wors', 'sure', 'reuter', 'focus', 'victoria', 'victoria', 'new', 'infect', 'death', 'sund']",-0.0400693842672377
"13631","['troubl', 'teacher', 'buy', 'fake', 'vaccin', 'card', 'kitgum']",-0.395284707521047
"13632","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'illustr', 'manmeet', 'bhalla']",-0.375
"13633","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'artist', 'justin', 'covert']",-0.225
"13634","['southeast', 'asia', 'wit', 'declin', 'new', 'infect', 'death', 'toll', 'higher', 'saturday', 'collat']",-0.685608920672174
"13635","['watch', 'peopl', 'die', 'last', 'year', 'arent', 'go', 'chang', 'mi']",-0.193649167310371
"13636","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'artist', 'vinni', 'kiniki']",-0.225
"13637","['hundr', 'given', 'expir', 'vaccin', 'veteran', 'hospit', 'nc', 'offici', 'say']",-0.144337567297406
"13638","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'artist', 'alex', 'mclaren']",-0.225
"13639","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"13640","['day', 'relat', 'death', 'date', 'ohio', 'po']",-0.229415733870562
"13641","['pmmodi', 'visit', 'u', 'impth', 'world', 'fight', 'impact', 'public', 'health', 'economyhi', 'meetin']",-0.0942809041582063
"13642","['happen', 'child', 'get', 'die', 'free', 'smile']",-0.3625
"13643","['burn', 'care', 'strategi', 'narr', 'review', 'studi']",-0.0452267016866646
"13644","['case', 'file', 'vaccin', 'intern', 'crimin', 'court', 'rise', 'infect', 'vaccin']",-0.485362671697076
"13645","['australia', 'offici', 'battl', 'contain', 'deltavari', 'taken', 'root', 'sinc', 'midyear']",-0.38829013735766
"13646","['mani', 'think', 'govern', 'scam', 'plan']",-0.301511344577764
"13647","['base', 'data', 'confirm', 'suffer', 'symptom', 'seriou', 'enough', 'fo']",-0.505
"13648","['could', 'write', 'doctor', 'treat', 'thousand', 'patient', 'without', 'lose', 'singl', 'soul', 'also']",-0.0573539334676404
"13649","['exacerb', 'foodinsecur', 'also', 'made', 'visibl', 'difficulti', 'famili', 'access']",-0.375
"13650","['healthcar', 'worker', 'hwc', 'given', 'hazard', 'pay', 'risk', 'exposur', 'everi', 'day', 'privat', 'publ']",-0.321182027418786
"13651","['northeastern', 'nevada', 'region', 'hospit', 'urg', 'resid', 'take', 'serious', 'plead', 'pr']",-0.17462565002616
"13652","['china', 'lie', 'day', 'origin', 'current', 'usa', 'administr', 'flow', 'step']",-0.109108945117996
"13653","['texa', 'death', 'rise', 'peopl', 'die', 'texa', 'tribun']",-0.249615088301353
"13654","['nike', 'costco', 'face', 'shortag', 'delay', 'amid', 'global', 'suppli', 'chain', 'problem', 'unitedst', 'supplychain']",-0.775057601546031
"13655","['five', 'dead', 'infect', 'washington', 'nurs', 'home']",-0.768853928673297
"13656","['point', 'link', 'share', 'confirm', 'ive', 'alreadi', 'told', 'pneumonia', 'caus', 'co']",-0.156524758424985
"13657","['nd', 'person', 'attend', 'murdochriot', 'melbourn', 'diagnos', 'infecti']",-0.235702260395516
"13658","['nuremberg', 'doctor', 'awar', 'polic', 'awar', 'politician']",-0.0790569415042095
"13659","['feder', 'judg', 'deal', 'blow', 'vaccin', 'mandat', 'nyc', 'teacher']",-0.120604537831105
"13660","['dead', 'death', 'obituari', 'she', 'anchorag', 'nurs', 'brother', 'die', 'hospit']",-0.654846187598099
"13661","['uvc', 'disinfect', 'technolog', 'use', 'uvc', 'light', 'kill', 'percent', 'harm', 'bacteria', 'virus', 'home']",-0.471404520791032
"13662","['hcq', 'cure', 'name', 'use', 'flu', 'said', 'work', 'cure', 'flu', 'cold']",-0.276647003986696
"13663","['digit', 'vaccin', 'exempt', 'avail', 'next', 'month', 'almost', 'elig']",-0.103923048454133
"13664","['expert', 'warn', 'immin', 'third', 'wave', 'septemberoctob']",-0.316227766016838
"13665","['death', 'higher', 'time', 'last', 'year', 'dead', 'vaccin']",-0.258198889747161
"13666","['inde', 'know', 'deal', 'crazi', 'antivaxx']",-0.166666666666667
"13667","['kareem', 'abduljabbar', 'believ', 'room', 'player', 'unwil', 'get', 'vaccin', 'nba', 'news']",-0.183532587096449
"13668","['edmonton', 'famili', 'father', 'icu', 'surgeri', 'complic', 'wit', 'surreal', 'horrif', 'scene', 'abpoli']",-0.154919333848297
"13669","['thought', 'vax', 'ride', 'would', 'free', 'chicago', 'partnership', 'guess', 'wrong']",-0.133630620956212
"13670","['case', 'increas', 'day', 'day', 'nepal', 'safe', 'student', 'attend', 'exam', 'physic']",-0.159900537266708
"13671","['yearold', 'expect', 'mother', 'die']",-0.32659863237109
"13672","['million', 'plu', 'citizen', 'suffer', 'know', 'didnt', 'worship', 'know', 'listen']",-0.286769667338202
"13673","['sad', 'year', 'volunt', 'group', 'rais', 'fund', 'bc', 'hospit', 'forc']",-0.180029759444694
"13674","['bt', 'pandem', 'mental', 'toll', 'band', 'viral', 'un', 'appear', 'gma']",-0.166410058867569
"13675","['hundr', 'given', 'expir', 'vaccin', 'veteran', 'hospit', 'nc', 'offici', 'say']",-0.144337567297406
"13676","['mutant', 'strain', 'infect', 'vaccin', 'peopl']",-0.283333333333333
"13677","['sinc', 'start', 'american', 'die', 'death', 'worldwid']",-0.363803437554499
"13678","['sheesh', 'report', 'block', 'anoth', 'antivaxx', 'make', 'fals', 'claim', 'vaccin', 'killin']",-0.242535625036333
"13679","['day', 'relat', 'death', 'date', 'usa', 'popu']",-0.235702260395516
"13680","['gone', 'doom', 'univers', 'fight', 'demon', 'rather', 'teach']",-0.825
"13681","['western', 'mass', 'news', 'spoke', 'owner', 'local', 'martial', 'art', 'studio', 'hit', 'hard', 'pandemi']",-0.196396101212393
"13682","['prairi', 'harm', 'reduct', 'partner', 'feder', 'govern', 'offer', 'would', 'receiv']",-0.271057599454843
"13683","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"13684","['accus', 'commit', 'crime', 'english', 'cabin', 'wrench']",-0.4125
"13685","['vaccin', 'desert', 'poor', 'nation', 'trail', 'fight']",-0.376889180722205
"13686","['five', 'dead', 'infect', 'washington', 'nurs', 'home']",-0.736121593216773
"13687","['friday', 'hospit', 'rate', 'patient', 'victoria', 'trauma', 'servic', 'area', 'accordin']",-0.1875
"13688","['american', 'die', 'today', 'convinc']",-0.249615088301353
"13689","['sylvania', 'pastor', 'come', 'home', 'long', 'battl', 'whnt', 'news']",-0.150755672288882
"13690","['earli', 'treatment', 'ivermectin', 'viral', 'load', 'symptom', 'humor', 'respons', 'nonsever', 'patient']",-0.157648156273616
"13691","['mani', 'variant', 'must', 'arriv', 'mani', 'death', 'billion', 'excess', 'vaccin']",-0.0606339062590832
"13692","['live', 'updat', 'macron', 'say', 'franc', 'doubl', 'shot', 'send', 'poor', 'nation']",-0.125
"13693","['take', 'infect', 'serious', 'howev', 'skeptic', 'efficaci']",-0.784279127607002
"13694","['stop', 'fearmong', 'le', 'child', 'get', 'die']",-0.363661930919364
"13695","['complet', 'selfish', 'necessari', 'combat']",-0.561248608016091
"13696","['kelli', 'price', 'reportedli', 'miss', 'diagnosi']",-0.28347335475692
"13697","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"13698","['live', 'updat', 'macron', 'say', 'franc', 'doubl', 'shot', 'send', 'poor', 'nation']",-0.125
"13699","['respons', 'knucklehead', 'work', 'face', 'face', 'possibl', 'pas', 'infect']",-0.111803398874989
"13700","['idaho', 'morgu', 'run', 'space', 'bodi', 'death', 'mount', 'washington', 'post', 'sad', 'histori']",-0.114707866935281
"13701","['chine', 'envoy', 'refut', 'u', 'origintrac', 'report']",-0.151185789203691
"13702","['live', 'updat', 'chang', 'covishield', 'dose', 'gap', 'say', 'ntagi', 'chief', 'canada', 'lift', 'ban', 'passeng', 'flight']",-0.117851130197758
"13703","['dont', 'stay', 'hospit', 'long', 'treatment']",-0.0693375245281536
"13704","['preliminari', 'research', 'find', 'even', 'mild', 'case', 'leav', 'mark', 'brain']",-0.058925565098879
"13705","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"13706","['even', 'vaccin', 'peopl', 'still', 'succumb', 'variant']",-0.150755672288882
"13707","['avoid', 'prevent', 'spread', 'hidup', 'johor', 'demi', 'johor', 'harimauselatan', 'southerntig', 'permataselatan']",-0.485362671697076
"13708","['anoth', 'horror', 'day', 'nsw', 'death', 'nsw', 'record', 'infect', 'nine', 'death']",-0.748331477354788
"13709","['yup', 'delta', 'infect', 'death', 'rate', 'five', 'day', 'expect', 'ver']",-0.250950573771391
"13710","['doh', 'case', 'report', 'still', 'bug', 'tech', 'issu']",-0.333333333333333
"13711","['montana', 'icu', 'capac', 'patient', 'send', 'injur', 'passeng', 'amtrakmontana']",-0.1875
"13712","['india', 'first', 'mrna', 'vaccin', 'final', 'stage', 'pm', 'modi', 'tell', 'unga', 'need', 'know', 'news']",-0.183532587096449
"13713","['cdc', 'add', 'destin', 'high', 'travel', 'risk', 'list']",-0.587947121926639
"13714","['hi', 'crisi', 'deman']",-0.335410196624968
"13715","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"13716","['dummerston', 'month', 'sinc', 'swept', 'unit', 'state', 'kill']",-0.0917662935482247
"13717","['idaho', 'morgu', 'run', 'space', 'bodi', 'death', 'mount', 'washington', 'post', 'tragic', 'du']",-0.167705098312484
"13718","['nevada', 'hospit', 'urg', 'resid', 'take', 'serious', 'plead']",-0.199692070641083
"13719","['forecastth', 'economi', 'sweden', 'learn']",-0.113841995766062
"13720","['word', 'gladi', 'hazzard', 'hide', 'realiti', 'auspol', 'nsw', 'frontlin', 'medic', 'staff', 'gag', 'healt']",-0.117851130197758
"13721","['meanwhil', 'icu', 'ward', 'full', 'delta', 'strain', 'patient', 'psychot', 'behavio']",-0.288642141265418
"13722","['im', 'surpris', 'creat', 'shadow', 'disastr']",-1.15
"13723","['sever', 'ill', 'may', 'depend', 'level', 'protein', 'wfla']",-0.389711431702997
"13724","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"13725","['state', 'argu', 'judg', 'reject', 'record', 'case']",-0.265165042944955
"13726","['dad', 'tenant', 'lost', 'battl', 'thursday', 'morn', 'wonder', 'woman', 'leav', 'behind', 'boy']",-0.114707866935281
"13727","['anoth', 'tweet', 'spread', 'misinform', 'clearli', 'violat', 'twitter', 'rule']",-0.316227766016838
"13728","['dont', 'get', 'vaccin', 'ad', 'wilmor', 'funer', 'home', 'die', 'funer', 'home', 'make', 'money']",-0.291357982015613
"13729","['feder', 'judg', 'deal', 'blow', 'vaccin', 'mandat', 'nyc', 'teacher']",-0.120604537831105
"13730","['unvaccin', 'republicangenocid']",-0.447213595499958
"13731","['back', 'regeneron', 'drug', 'cocktail', 'un', 'bodi', 'call', 'equal', 'access', 'reuter']",-0.0267261241912424
"13732","['went', 'back', 'quarantin', 'june', 'mask', 'leav', 'hous', 'breath', 'longcovid']",-0.0606339062590832
"13733","['sad', 'stori', 'behind', 'tweet', 'fact', 'hear', 'mortal', 'peop']",-0.0894427190999916
"13734","['doug', 'ford', 'face', 'rebuk', 'ontario', 'spend']",-0.474341649025257
"13735","['live', 'updat', 'chang', 'covishield', 'dose', 'gap', 'say', 'ntagi', 'chief', 'canada', 'lift', 'ban', 'passeng', 'flight']",-0.117851130197758
"13736","['get', 'covd', 'die', 'differ', 'thingsi', 'know', 'liber']",-0.129099444873581
"13737","['help', 'separ', 'fact', 'fiction', 'time', 'moveph', 'host', 'factcheck', 'webi']",-0.0559016994374947
"13738","['demand', 'global', 'access', 'vaccin', 'globalcitizen']",-0.0377964473009227
"13739","['farmer', 'caught', 'drive', 'water', 'race', 'sneak', 'past', 'checkpoint']",-0.150755672288882
"13740","['mayb', 'pay', 'live', 'wage', 'sinc', 'employe', 'fear', 'life', 'someth']",-0.195003373789977
"13741","['nsw', 'record', 'infect', 'nine', 'death']",-0.353553390593274
"13742","['montana', 'icu', 'capac', 'patient', 'send', 'injur', 'passeng', 'amtrakmontana']",-0.1875
"13743","['trend', 'case', 'metro', 'manila', 'declin', 'octa', 'research', 'group', 'said', 'sunday']",-0.0258198889747161
"13744","['canadian', 'studi', 'turn', 'wrong', 'spread', 'like', 'wildfir', 'among', 'antivaxx', 'cbc', 'news']",-0.058925565098879
"13745","['shouldnt', 'grudgingli', 'get', 'vaccin', 'feel', 'your', 'coerc', 'get', 'ty']",-0.0573539334676404
"13746","['violet', 'hope', 'said', 'sink', 'said', 'get', 'moderna', 'vac']",-0.303169531295416
"13747","['get', 'covd', 'die', 'differ', 'thingsi', 'know', 'liber', 'hav']",-0.138675049056307
"13748","['samoan', 'affect', 'current', 'affect', 'new', 'zealand', 'notforprofit', 'organis']",-0.267261241912424
"13749","['demand', 'global', 'access', 'vaccin', 'globalcitizen']",-0.0377964473009227
"13750","['covid', 'attack', 'healthcar', 'cybersecur', 'taught', 'u', 'shortcom']",-0.527644853011086
"13751","['joint', 'onlin', 'sunday', 'servic', 'septemb', 'john', 'anxieti', 'suffer', 'bo']",-0.801783725737273
"13752","['sinc', 'denmark', 'drop', 'restrict', 'septemb', 'th', 'seen', 'fall', 'rate', 'covidrel', 'ho']",-0.18190171877725
"13753","['near', 'imposs', 'kill', 'that', 'breakthr']",-0.424437343813583
"13754","['outback', 'bishop', 'pack', 'food', 'parcel', 'wilcannia']",-0.126491106406735
"13755","['exactli', 'unrestrict', 'biolog', 'warfar', 'wage', 'evil', 'ccp']",-0.606339062590832
"13756","['ex', 'gratia', 'payment', 'death', 'paid', 'state', 'centr', 'suprem', 'court']",-0.0875
"13757","['failur', 'maskssanit', 'made', 'distribut', 'arriv', 'india']",-0.18190171877725
"13758","['here', 'latest']",-0.377964473009227
"13759","['presid', 'donald', 'trump', 'deadli', 'legaci']",-0.0944911182523068
"13760","['victoria', 'blow', 'mask', 'home', 'visit', 'rule', 'set', 'stay', 'place', 'even', 'vaccin']",-0.0970142500145332
"13761","['diseas', 'continu', 'affect', 'billion', 'peopl', 'extrem', 'poverti', 'time']",-0.22391714737574
"13762","['dead', 'texan']",-0.5
"13763","['accus', 'commit', 'crime', 'aerari', 'rope']",-0.296928723209235
"13764","['hundr', 'given', 'expir', 'vaccin', 'veteran', 'hospit', 'nc', 'offici', 'say', 'sad']",-0.258198889747161
"13765","['joe', 'worst', 'crisi', 'border', 'million', 'million', 'peopl', 'come', 'illeg']",-0.381881307912987
"13766","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"13767","['san', 'antonian', 'abl', 'get', 'vaccin', 'appli', 'mortgag', 'rent', 'relief', 'stop']",-0.0670820393249937
"13768","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"13769","['purchas', 'ham', 'burger', 'macdonald', 'combat', 'side', 'effect', 'novel', 'vaccin']",-0.1
"13770","['investorsinterestedinindia', 'adob', 'ceo', 'shantanu', 'narayan', 'appreci', 'effort', 'india', 'fight', 'pa']",-0.0129099444873581
"13771","['brazil', 'jair', 'bolsonaro', 'remain', 'defiant', 'environ', 'un']",-0.208012573584461
"13772","['sourc', 'got', 'brother', 'look', 'rough', 'give', 'touch', 'tri']",-0.0668153104781061
"13773","['acc', 'sourc', 'gratuit', 'violenc', 'victoria', 'polic', 'chief', 'health', 'offic', 'power', 'recent']",-0.18190171877725
"13774","['doctor', 'scale', 'rocki', 'terrain', 'invok', 'god', 'vaccin', 'himalayan', 'villag']",-0.346687622640768
"13775","['someth', 'someth', 'avoid', 'life', 'storag', 'lsi', 'trade']",-0.176776695296637
"13776","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"13777","['happen', 'year', 'gotten', 'much', 'much', 'wors']",-0.540832691319598
"13778","['hey', 'covidiot', 'realli', 'hot', 'still', 'block', 'billsmafia']",-0.0782623792124926
"13779","['unaccept']",-0.375
"13780","['forc', 'mani', 'compani', 'speed', 'digitaltransform', 'journey', 'impact']",-0.121170798268152
"13781","['bullshit', 'see', 'massiv', 'spread', 'way']",-0.158113883008419
"13782","['footnot', 'two', 'chanc', 'dyingpermadamag', 'infect', 'yn', 'chanc', 'vaccin']",-0.0573539334676404
"13783","['nepal', 'tourist', 'return', 'histor', 'chitlang', 'fear', 'wane']",-0.482418151324422
"13784","['your', 'prolong', 'inevit', 'everi', 'kid', 'school', 'set', 'go', 'contract']",-0.14142135623731
"13785","['fight', 'live', 'continu', 'paus', 'paus']",-0.150755672288882
"13786","['shrink', 'waveform', 'electrocardiogram', 'predict', 'death', 'hospit', 'patient']",-0.237170824512628
"13787","['servic', 'longtim', 'miamisburg', 'middl', 'school', 'employe', 'die', 'pend', 'whio', 'tv', 'whio', 'radio']",-0.121267812518166
"13788","['annoy', 'aftereffect', 'vaccin', 'last', 'long', 'good', 'prevent']",-0.286769667338202
"13789","['news', 'john', 'key', 'smug', 'hermit', 'kingdom', 'comment', 'dismiss', 'insult', 'chri', 'hipkin', 'key']",-0.424437343813583
"13790","['servic', 'longtim', 'miamisburg', 'middl', 'school', 'employe', 'die', 'pend', 'whio', 'tv', 'whio', 'radio']",-0.121267812518166
"13791","['despit', 'china', 'decis', 'donat', 'million', 'dose', 'controversi', 'sinovaccoronavac', 'vaccin', 'manufa']",-0.193649167310371
"13792","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"13793","['first', 'nation', 'ontario', 'given', 'expir', 'dose']",-0.166666666666667
"13794","['mani', 'lime', 'arriv', 'kalasin', 'drink', 'juic', 'everi', 'even', 'prevent', 'need', 'idea', 'enough']",-0.184872780183945
"13795","['protein', 'cd', 'may', 'contribut', 'sever', 'infect', 'peopl']",-0.221880078490092
"13796","['forecastth', 'economi', 'switzerland', 'learn']",-0.113841995766062
"13797","['vaccin', 'new', 'ye', 'diseas', 'studi', 'year']",-0.580534383707517
"13798","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'artist', 'holli', 'berri']",-0.225
"13799","['mean', 'nearli', 'million', 'african', 'could', 'fall', 'extrem', 'poverti', 'commit']",-0.580947501931113
"13800","['vietnames', 'pretend', 'doctor', 'discharg', 'patient', 'hospit']",-0.0693375245281536
"13801","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'artist', 'rachel', 'druri']",-0.225
"13802","['mr', 'guo', 'video', 'testimoni', 'victim', 'chine', 'communist', 'parti', 'vaccin']",-0.424437343813583
"13803","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'artistauthor', 'diana', 'whiley']",-0.375
"13804","['path', 'endem']",-0.529150262212918
"13805","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'artist', 'eric', 'amoakwaboadu']",-0.225
"13806","['northern', 'exposur', 'measur', 'prevent', 'spread', 'also', 'fend', 'flu']",-0.267261241912424
"13807","['becom', 'nation', 'disast', 'healthcar', 'also', 'econom', 'develop']",-0.0879191640756707
"13808","['someon', 'choos', 'get', 'vaccin', 'definit', 'selfish', 'person', 'isnt', 'person', 'choic']",-0.313049516849971
"13809","['fuck']",-0.707106781186547
"13810","['great', 'tast', 'safe', 'food', 'go', 'hand', 'hand', 'first', 'consid', 'suffer', 'symptom', 'especi']",-0.0164991582276861
"13811","['fuck', 'gentli', 'chainsaw', 'heather', 'vaccin', 'getvaccin', 'covidvaxexpos']",-0.277350098112615
"13812","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'artist', 'jennif', 'prow']",-0.225
"13813","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'artist', 'swati', 'balivada']",-0.225
"13814","['viral', 'load', 'sarscov', 'respiratori', 'aerosol', 'emit', 'patient', 'diseas', 'breath', 'ta']",-0.25
"13815","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
"13816","['hundr', 'given', 'expir', 'vaccin', 'veteran', 'hospit', 'nc', 'offici', 'say']",-0.138675049056307
"13817","['total', 'insult', 'suffer', 'lost', 'live', 'dep']",-0.76271276980969
"13818","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'artifici', 'life', 'artist', 'joseph', 'nechvat']",-0.212132034355964
"13819","['cori', 'believ', 'antibodi', 'combat', 'presum', 'got', 'vir']",-0.133630620956212
"13820","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'artist', 'janet', 'moss']",-0.225
"13821","['ldh', 'say', 'high', 'risk', 'categori', 'elig', 'booster', 'shot']",-0.0859785304149105
"13822","['religiousexemptionsareafraud', 'nearli', 'sf', 'polic', 'staff', 'want', 'religi', 'exempt', 'citi', 'vaccin']",-0.0693375245281536
"13823","['franc', 'doubl', 'vaccin', 'dose', 'poorer', 'countri', 'macron', 'follow', 'updat']",-0.125
"13824","['vaccin', 'drive', 'remain', 'suspend', 'bhubaneswar', 'day', 'latestnew', 'bhubaneswar', 'odisha']",-0.166410058867569
"13825","['server', 'slow', 'peopl', 'gather', 'third', 'wave']",-0.0944911182523068
"13826","['woe', 'unto', 'call', 'evil', 'good', 'good', 'evil', 'archiv', 'freelanc', 'artist', 'alexand', 'limarev']",-0.2182820625327
"13827","['vaccin', 'booster', 'could', 'mean', 'billion', 'drug', 'maker', 'news']",-0.0316227766016838
"13828","['mr', 'guo', 'video', 'testimoni', 'victim', 'chine', 'communist', 'parti', 'vaccin', 'isr']",-0.401477534273483
"13829","['ccp', 'may', 'speed', 'plan', 'biolog', 'attack', 'thru']",-0.1875
"13830","['sunday', 'cover', 'height', 'last', 'year', 'crisi', 'new', 'york', 'organ', 'transplant', 'system', 'shut']",-0.230408843784516
"13831","['australia', 'offici', 'battl', 'contain', 'deltavari', 'taken', 'root', 'sinc', 'midyear']",-0.38829013735766
"13832","['live', 'updat', 'who', 'emerg', 'use', 'author', 'covaxin', 'expect', 'soon', 'say', 'mo', 'health', 'coronavir']",-0.0875
"13833","['time', 'hospit', 'start', 'take', 'serious']",-0.724784450716211
"13834","['million', 'woman', 'girl', 'risk', 'lose', 'access', 'contracept', 'jeopard', 'fund']",-0.344123600805843
"13835","['systemat', 'review', 'vaccin', 'efficaci', 'effect', 'sarscov', 'infect', 'diseas']",-0.0400891862868637
"13836","['experimentalscientist', 'work', 'vaccin', 'almost', 'forti']",-0.0645497224367903
"13837","['unjust', 'irrespons', 'vaccin', 'made', 'avail', 'peopl', 'live', 'low', 'incom', 'coun']",-0.0117851130197758
